ExampleOrderStrategy,USD/JPY,10,1000000000049,100000,97.611,-62500,2009-06-09 13:44:05.040000,2009-06-09 17:44:05.040000,2009-06-09 13:44:05.040000, Recency 130
ExampleOrderStrategy,USD/JPY,10,1000000000049,100000,97.611,-75000,2009-06-09 13:44:05.040000,2009-06-09 17:44:05.040000,2009-06-09 13:44:05.040000, Recency 131
ExampleOrderStrategy,USD/JPY,10,1000000000049,100000,97.611,-87500,2009-06-09 13:44:05.040000,2009-06-09 17:44:05.040000,2009-06-09 13:44:05.040000, Recency 132
ExampleOrderStrategy,USD/JPY,10,1000000000049,100000,97.611,-100000,2009-06-09 13:44:05.040000,2009-06-09 17:44:05.040000,2009-06-09 13:44:05.040000, Recency 133
ExampleOrderStrategy,USD/JPY,11,1000000000050,0,97.583,-83334,2009-06-09 14:21:14.793000,2009-06-09 18:21:14.793000,2009-06-09 14:21:14.793000, Recency 134
ExampleOrderStrategy,USD/JPY,11,1000000000050,0,97.583,-66668,2009-06-09 14:21:14.793000,2009-06-09 18:21:14.793000,2009-06-09 14:21:14.793000, Recency 135
ExampleOrderStrategy,USD/JPY,11,1000000000050,0,97.583,-50002,2009-06-09 14:21:14.793000,2009-06-09 18:21:14.793000,2009-06-09 14:21:14.793000, Recency 136
ExampleOrderStrategy,USD/JPY,11,1000000000050,0,97.583,-33336,2009-06-09 14:21:14.793000,2009-06-09 18:21:14.793000,2009-06-09 14:21:14.793000, Recency 137
ExampleOrderStrategy,USD/JPY,11,1000000000050,0,97.583,-16670,2009-06-09 14:21:14.793000,2009-06-09 18:21:14.793000,2009-06-09 14:21:14.793000, Recency 138
ExampleOrderStrategy,USD/JPY,11,1000000000050,0,97.583,0,2009-06-09 14:21:14.793000,2009-06-09 18:21:14.793000,2009-06-09 14:21:14.793000, Recency 139
ExampleOrderStrategy,USD/JPY,10,1000000000052,100000,97.561,-16666,2009-06-09 14:22:23.495000,2009-06-09 18:22:23.495000,2009-06-09 14:22:23.495000, Recency 140
