ExampleBreakoutStops,USD/JPY,9,1000000000237,0,98.39,0,2009-06-14 17:49:22.768000,2009-06-14 21:49:22.768000,2009-06-14 17:49:22.768000, Recency 154
ExampleBreakoutStops,USD/JPY,8,1000000000239,10000,98.402,-10000,2009-06-14 17:50:15.626000,2009-06-14 21:50:15.626000,2009-06-14 17:50:15.626000, Recency 155
ExampleBreakoutStops,USD/JPY,10,1000000000234,0,98.535,0,2009-06-14 18:14:47.764000,2009-06-14 22:14:47.764000,2009-06-14 18:15:16.451000, Recency 156
ExampleBreakoutStops,USD/JPY,7,1000000000242,10000,98.555,10000,2009-06-14 18:16:01.357000,2009-06-14 22:16:01.357000,2009-06-14 18:16:01.357000, Recency 157
ExampleBreakoutStops,USD/JPY,9,1000000000240,0,98.492,0,2009-06-14 18:40:33.072000,2009-06-14 22:40:33.072000,2009-06-14 18:40:33.072000, Recency 158
ExampleBreakoutStops,USD/JPY,8,1000000000245,10000,98.478,-10000,2009-06-14 18:41:09.556000,2009-06-14 22:41:09.556000,2009-06-14 18:41:09.556000, Recency 159
ExampleBreakoutStops,USD/JPY,10,1000000000243,0,98.443,0,2009-06-14 19:35:06.921000,2009-06-14 23:35:06.921000,2009-06-14 19:35:06.921000, Recency 160
ExampleBreakoutStops,USD/JPY,7,1000000000248,10000,98.438,10000,2009-06-14 19:36:01.061000,2009-06-14 23:36:01.061000,2009-06-14 19:36:01.061000, Recency 161
ExampleBreakoutStops,USD/JPY,9,1000000000246,0,98.354,0,2009-06-14 20:06:51.240000,2009-06-15 00:06:51.240000,2009-06-14 20:06:51.240000, Recency 162
ExampleBreakoutStops,USD/JPY,8,1000000000251,10000,98.333,-10000,2009-06-14 20:08:14.099000,2009-06-15 00:08:14.099000,2009-06-14 20:08:14.099000, Recency 163
ExampleBreakoutStops,USD/JPY,10,1000000000249,0,98.228,0,2009-06-14 20:46:06.929000,2009-06-15 00:46:06.929000,2009-06-14 20:46:06.929000, Recency 164
ExampleBreakoutStops,USD/JPY,7,1000000000254,10000,98.221,10000,2009-06-14 20:47:13.428000,2009-06-15 00:47:13.428000,2009-06-14 20:47:13.428000, Recency 165
ExampleBreakoutStops,USD/JPY,9,1000000000252,0,98.312,0,2009-06-14 22:12:54.987000,2009-06-15 02:12:54.987000,2009-06-14 22:12:54.987000, Recency 166
ExampleBreakoutStops,USD/JPY,8,1000000000257,10000,98.309,-10000,2009-06-14 22:13:10.581000,2009-06-15 02:13:10.581000,2009-06-14 22:13:10.581000, Recency 167
ExampleBreakoutStops,USD/JPY,10,1000000000255,0,98.272,0,2009-06-14 23:08:59.007000,2009-06-15 03:08:59.007000,2009-06-14 23:09:11.553000, Recency 168
ExampleBreakoutStops,USD/JPY,7,1000000000260,10000,98.277,10000,2009-06-14 23:10:04.334000,2009-06-15 03:10:04.334000,2009-06-14 23:10:04.334000, Recency 169
ExampleBreakoutStops,USD/JPY,9,1000000000258,0,98.305,0,2009-06-15 00:39:16.750000,2009-06-15 04:39:16.750000,2009-06-15 00:39:16.750000, Recency 170
ExampleBreakoutStops,USD/JPY,8,1000000000263,10000,98.306,-10000,2009-06-15 00:40:11.030000,2009-06-15 04:40:11.030000,2009-06-15 00:40:11.030000, Recency 171
ExampleBreakoutStops,USD/JPY,10,1000000000261,0,98.36,0,2009-06-15 00:53:27.676000,2009-06-15 04:53:27.676000,2009-06-15 00:53:27.676000, Recency 172
ExampleBreakoutStops,USD/JPY,7,1000000000266,10000,98.36,10000,2009-06-15 00:54:08.129000,2009-06-15 04:54:08.129000,2009-06-15 00:54:08.129000, Recency 173
ExampleBreakoutStops,USD/JPY,9,1000000000264,0,98.343,0,2009-06-15 01:18:12.579000,2009-06-15 05:18:12.579000,2009-06-15 01:18:12.579000, Recency 174
ExampleBreakoutStops,USD/JPY,7,1000000000268,10000,98.421,10000,2009-06-15 01:28:14.447000,2009-06-15 05:28:14.447000,2009-06-15 01:28:14.447000, Recency 175
ExampleBreakoutStops,USD/JPY,9,1000000000270,0,98.426,0,2009-06-15 02:39:27.014000,2009-06-15 06:39:27.014000,2009-06-15 02:39:27.014000, Recency 176
ExampleBreakoutStops,USD/JPY,8,1000000000272,10000,98.391,-10000,2009-06-15 02:40:22.951000,2009-06-15 06:40:22.951000,2009-06-15 02:40:22.951000, Recency 177
ExampleBreakoutStops,USD/JPY,10,1000000000267,0,98.286,0,2009-06-15 04:09:54.570000,2009-06-15 08:09:54.570000,2009-06-15 04:09:54.570000, Recency 178
ExampleBreakoutStops,USD/JPY,7,1000000000275,10000,98.289,10000,2009-06-15 04:10:45.116000,2009-06-15 08:10:45.116000,2009-06-15 04:10:45.116000, Recency 179
ExampleBreakoutStops,USD/JPY,9,1000000000273,0,98.253,0,2009-06-15 04:36:53.987000,2009-06-15 08:36:53.987000,2009-06-15 04:37:23.549000, Recency 180
ExampleBreakoutStops,USD/JPY,8,1000000000278,10000,98.24,-10000,2009-06-15 04:39:12.828000,2009-06-15 08:39:12.828000,2009-06-15 04:39:12.828000, Recency 181
ExampleBreakoutStops,USD/JPY,10,1000000000276,0,98.239,0,2009-06-15 05:21:14.984000,2009-06-15 09:21:14.984000,2009-06-15 05:21:14.984000, Recency 182
ExampleBreakoutStops,USD/JPY,7,1000000000281,10000,98.241,10000,2009-06-15 05:27:30.760000,2009-06-15 09:27:30.760000,2009-06-15 05:27:30.760000, Recency 183
ExampleBreakoutStops,USD/JPY,9,1000000000279,0,98.194,0,2009-06-15 05:41:20.031000,2009-06-15 09:41:20.031000,2009-06-15 05:41:20.031000, Recency 184
ExampleBreakoutStops,USD/JPY,8,1000000000284,10000,98.18,-10000,2009-06-15 05:42:55.467000,2009-06-15 09:42:55.467000,2009-06-15 05:42:55.467000, Recency 185
ExampleBreakoutStops,USD/JPY,10,1000000000282,0,98.121,0,2009-06-15 06:37:57.050000,2009-06-15 10:37:57.050000,2009-06-15 06:37:57.050000, Recency 186
ExampleBreakoutStops,USD/JPY,7,1000000000287,10000,98.125,10000,2009-06-15 06:38:05.878000,2009-06-15 10:38:05.878000,2009-06-15 06:38:05.878000, Recency 187
ExampleBreakoutStops,USD/JPY,9,1000000000285,0,98.242,0,2009-06-15 07:42:51.703000,2009-06-15 11:42:51.703000,2009-06-15 07:42:51.703000, Recency 188
ExampleBreakoutStops,USD/JPY,8,1000000000290,10000,98.243,-10000,2009-06-15 07:43:03.984000,2009-06-15 11:43:03.984000,2009-06-15 07:43:03.984000, Recency 189
ExampleBreakoutStops,USD/JPY,10,1000000000288,0,98.289,0,2009-06-15 08:08:13.137000,2009-06-15 12:08:13.137000,2009-06-15 08:08:13.137000, Recency 190
ExampleBreakoutStops,USD/JPY,7,1000000000293,10000,98.289,10000,2009-06-15 08:09:02.933000,2009-06-15 12:09:02.933000,2009-06-15 08:09:02.933000, Recency 191
ExampleBreakoutStops,USD/JPY,9,1000000000291,0,98.23,0,2009-06-15 08:22:31.657000,2009-06-15 12:22:31.657000,2009-06-15 08:22:31.657000, Recency 192
ExampleBreakoutStops,USD/JPY,8,1000000000296,10000,98.23,-10000,2009-06-15 08:23:38.281000,2009-06-15 12:23:38.281000,2009-06-15 08:23:38.281000, Recency 193
ExampleBreakoutStops,USD/JPY,10,1000000000294,0,97.985,0,2009-06-15 10:29:04.497000,2009-06-15 14:29:04.497000,2009-06-15 10:29:04.497000, Recency 194
ExampleBreakoutStops,USD/JPY,7,1000000000299,10000,98.022,10000,2009-06-15 10:39:47.286000,2009-06-15 14:39:47.286000,2009-06-15 10:39:47.286000, Recency 195
ExampleBreakoutStops,USD/JPY,9,1000000000297,0,97.995,0,2009-06-15 13:00:52.929000,2009-06-15 17:00:52.929000,2009-06-15 13:00:52.929000, Recency 196
ExampleBreakoutStops,USD/JPY,8,1000000000302,10000,97.98,-10000,2009-06-15 13:01:18.678000,2009-06-15 17:01:18.678000,2009-06-15 13:01:18.678000, Recency 197
ExampleBreakoutStops,USD/JPY,10,1000000000300,0,97.671,0,2009-06-15 15:05:50.239000,2009-06-15 19:05:50.239000,2009-06-15 15:06:33.926000, Recency 198
ExampleBreakoutStops,USD/JPY,7,1000000000305,10000,97.674,10000,2009-06-15 15:07:23.566000,2009-06-15 19:07:23.566000,2009-06-15 15:07:23.566000, Recency 199
ExampleBreakoutStops,USD/JPY,9,1000000000303,0,97.808,0,2009-06-15 16:48:48.582000,2009-06-15 20:48:48.582000,2009-06-15 16:48:48.582000, Recency 200
ExampleBreakoutStops,USD/JPY,8,1000000000308,10000,97.804,-10000,2009-06-15 16:49:03.269000,2009-06-15 20:49:03.269000,2009-06-15 16:49:03.269000, Recency 201
ExampleBreakoutStops,USD/JPY,10,1000000000306,0,97.875,0,2009-06-15 17:39:45.246000,2009-06-15 21:39:45.246000,2009-06-15 17:39:45.246000, Recency 202
ExampleBreakoutStops,USD/JPY,7,1000000000311,10000,97.873,10000,2009-06-15 17:40:00.449000,2009-06-15 21:40:00.449000,2009-06-15 17:40:00.449000, Recency 203
ExampleBreakoutStops,USD/JPY,9,1000000000309,0,97.816,0,2009-06-15 18:02:15.931000,2009-06-15 22:02:15.931000,2009-06-15 18:02:15.931000, Recency 204
ExampleBreakoutStops,USD/JPY,8,1000000000314,10000,97.815,-10000,2009-06-15 18:03:21.524000,2009-06-15 22:03:21.524000,2009-06-15 18:03:21.524000, Recency 205
ExampleBreakoutStops,USD/JPY,10,1000000000312,0,97.812,0,2009-06-15 18:56:43.374000,2009-06-15 22:56:43.374000,2009-06-15 18:56:43.374000, Recency 206
ExampleBreakoutStops,USD/JPY,7,1000000000317,10000,97.81,10000,2009-06-15 18:57:09.999000,2009-06-15 22:57:09.999000,2009-06-15 18:57:09.999000, Recency 207
ExampleBreakoutStops,USD/JPY,9,1000000000315,0,97.754,0,2009-06-15 19:30:37.895000,2009-06-15 23:30:37.895000,2009-06-15 19:30:37.895000, Recency 208
ExampleBreakoutStops,USD/JPY,8,1000000000320,10000,97.741,-10000,2009-06-15 19:31:03.395000,2009-06-15 23:31:03.395000,2009-06-15 19:31:03.395000, Recency 209
ExampleBreakoutStops,USD/JPY,10,1000000000318,0,97.682,0,2009-06-15 20:16:31.134000,2009-06-16 00:16:31.134000,2009-06-15 20:16:31.134000, Recency 210
ExampleBreakoutStops,USD/JPY,7,1000000000323,10000,97.689,10000,2009-06-15 20:29:43.393000,2009-06-16 00:29:43.393000,2009-06-15 20:29:43.393000, Recency 211
ExampleBreakoutStops,USD/JPY,9,1000000000321,0,97.6,0,2009-06-15 20:39:14.648000,2009-06-16 00:39:14.648000,2009-06-15 20:39:14.648000, Recency 212
ExampleBreakoutStops,USD/JPY,8,1000000000326,10000,97.484,-10000,2009-06-15 20:41:45.537000,2009-06-16 00:41:45.537000,2009-06-15 20:41:45.537000, Recency 213
ExampleBreakoutStops,USD/JPY,10,1000000000324,0,96.742,0,2009-06-16 00:04:23.506000,2009-06-16 04:04:23.506000,2009-06-16 00:04:23.506000, Recency 214
ExampleBreakoutStops,USD/JPY,7,1000000000329,10000,96.712,10000,2009-06-16 00:05:09.037000,2009-06-16 04:05:09.037000,2009-06-16 00:05:09.037000, Recency 215
ExampleBreakoutStops,USD/JPY,9,1000000000327,0,96.558,0,2009-06-16 00:15:37.904000,2009-06-16 04:15:37.904000,2009-06-16 00:15:37.904000, Recency 216
ExampleBreakoutStops,USD/JPY,8,1000000000332,10000,96.548,-10000,2009-06-16 00:16:00.966000,2009-06-16 04:16:00.966000,2009-06-16 00:16:00.966000, Recency 217
ExampleBreakoutStops,USD/JPY,10,1000000000330,0,96.679,0,2009-06-16 00:46:28.990000,2009-06-16 04:46:28.990000,2009-06-16 00:46:28.990000, Recency 218
ExampleBreakoutStops,USD/JPY,7,1000000000335,10000,96.692,10000,2009-06-16 00:47:16.083000,2009-06-16 04:47:16.083000,2009-06-16 00:47:16.083000, Recency 219
ExampleBreakoutStops,USD/JPY,9,1000000000333,0,96.634,0,2009-06-16 01:19:13.855000,2009-06-16 05:19:13.855000,2009-06-16 01:19:13.855000, Recency 220
ExampleBreakoutStops,USD/JPY,8,1000000000338,10000,96.642,-10000,2009-06-16 01:20:16.370000,2009-06-16 05:20:16.370000,2009-06-16 01:20:16.370000, Recency 221
ExampleBreakoutStops,USD/JPY,10,1000000000336,0,96.348,0,2009-06-16 02:34:07.626000,2009-06-16 06:34:07.626000,2009-06-16 02:34:07.626000, Recency 222
ExampleBreakoutStops,USD/JPY,7,1000000000341,10000,96.32,10000,2009-06-16 02:35:47.328000,2009-06-16 06:35:47.328000,2009-06-16 02:35:47.328000, Recency 223
ExampleBreakoutStops,USD/JPY,9,1000000000339,0,96.473,0,2009-06-16 04:10:19.005000,2009-06-16 08:10:19.005000,2009-06-16 04:10:19.005000, Recency 224
ExampleBreakoutStops,USD/JPY,8,1000000000344,10000,96.459,-10000,2009-06-16 04:11:22.692000,2009-06-16 08:11:22.692000,2009-06-16 04:11:22.692000, Recency 225
ExampleBreakoutStops,USD/JPY,10,1000000000342,0,96.765,0,2009-06-16 05:08:15.070000,2009-06-16 09:08:15.070000,2009-06-16 05:08:15.070000, Recency 226
ExampleBreakoutStops,USD/JPY,7,1000000000347,10000,96.808,10000,2009-06-16 05:12:52.519000,2009-06-16 09:12:52.519000,2009-06-16 05:12:52.519000, Recency 227
ExampleBreakoutStops,USD/JPY,9,1000000000345,0,96.781,0,2009-06-16 06:12:56.683000,2009-06-16 10:12:56.683000,2009-06-16 06:12:56.683000, Recency 228
ExampleBreakoutStops,USD/JPY,8,1000000000350,10000,96.772,-10000,2009-06-16 06:13:20.261000,2009-06-16 10:13:20.261000,2009-06-16 06:13:20.261000, Recency 229
ExampleBreakoutStops,USD/JPY,10,1000000000348,0,96.795,0,2009-06-16 07:01:10.537000,2009-06-16 11:01:10.537000,2009-06-16 07:01:10.537000, Recency 230
ExampleBreakoutStops,USD/JPY,7,1000000000353,10000,96.814,10000,2009-06-16 07:07:39.375000,2009-06-16 11:07:39.375000,2009-06-16 07:07:39.375000, Recency 231
ExampleBreakoutStops,USD/JPY,9,1000000000351,0,96.875,0,2009-06-16 09:24:38.895000,2009-06-16 13:24:38.895000,2009-06-16 09:24:38.895000, Recency 232
ExampleBreakoutStops,USD/JPY,8,1000000000356,10000,96.849,-10000,2009-06-16 09:26:03.738000,2009-06-16 13:26:03.738000,2009-06-16 09:26:03.738000, Recency 233
ExampleBreakoutStops,USD/JPY,10,1000000000354,0,96.368,0,2009-06-16 12:06:41.177000,2009-06-16 16:06:41.177000,2009-06-16 12:06:41.177000, Recency 234
ExampleBreakoutStops,USD/JPY,7,1000000000359,10000,96.38,10000,2009-06-16 12:07:20.067000,2009-06-16 16:07:20.067000,2009-06-16 12:07:20.067000, Recency 235
ExampleBreakoutStops,USD/JPY,9,1000000000357,0,96.342,0,2009-06-16 12:40:31.370000,2009-06-16 16:40:31.370000,2009-06-16 12:40:31.370000, Recency 236
ExampleBreakoutStops,USD/JPY,8,1000000000362,10000,96.34,-10000,2009-06-16 12:42:29.649000,2009-06-16 16:42:29.649000,2009-06-16 12:42:29.649000, Recency 237
ExampleBreakoutStops,USD/JPY,10,1000000000360,0,96.409,0,2009-06-16 12:59:03.574000,2009-06-16 16:59:03.574000,2009-06-16 12:59:03.574000, Recency 238
ExampleBreakoutStops,USD/JPY,7,1000000000365,10000,96.439,10000,2009-06-16 13:00:23.683000,2009-06-16 17:00:23.683000,2009-06-16 13:00:23.683000, Recency 239
ExampleBreakoutStops,USD/JPY,9,1000000000363,0,96.384,0,2009-06-16 13:25:19.163000,2009-06-16 17:25:19.163000,2009-06-16 13:25:19.163000, Recency 240
ExampleBreakoutStops,USD/JPY,8,1000000000368,10000,96.369,-10000,2009-06-16 13:42:30.635000,2009-06-16 17:42:30.635000,2009-06-16 13:42:30.635000, Recency 241
ExampleBreakoutStops,USD/JPY,10,1000000000366,0,96.415,0,2009-06-16 14:07:44.631000,2009-06-16 18:07:44.631000,2009-06-16 14:07:44.631000, Recency 242
ExampleBreakoutStops,USD/JPY,7,1000000000371,10000,96.435,10000,2009-06-16 14:08:10.130000,2009-06-16 18:08:10.130000,2009-06-16 14:08:10.130000, Recency 243
ExampleBreakoutStops,USD/JPY,9,1000000000369,0,96.478,0,2009-06-16 15:55:53.787000,2009-06-16 19:55:53.787000,2009-06-16 15:56:17.755000, Recency 244
ExampleBreakoutStops,USD/JPY,8,1000000000374,10000,96.476,-10000,2009-06-16 15:57:39.395000,2009-06-16 19:57:39.395000,2009-06-16 15:57:39.395000, Recency 245
ExampleBreakoutStops,USD/JPY,10,1000000000372,0,96.393,0,2009-06-16 17:38:09.489000,2009-06-16 21:38:09.489000,2009-06-16 17:38:09.489000, Recency 246
ExampleBreakoutStops,USD/JPY,7,1000000000377,10000,96.393,10000,2009-06-16 17:39:04.489000,2009-06-16 21:39:04.489000,2009-06-16 17:39:04.489000, Recency 247
ExampleBreakoutStops,USD/JPY,9,1000000000375,0,96.375,0,2009-06-16 18:10:11.793000,2009-06-16 22:10:11.793000,2009-06-16 18:10:11.793000, Recency 248
ExampleBreakoutStops,USD/JPY,8,1000000000380,10000,96.369,-10000,2009-06-16 18:11:07.230000,2009-06-16 22:11:07.230000,2009-06-16 18:11:07.230000, Recency 249
ExampleBreakoutStops,USD/JPY,10,1000000000378,0,96.403,0,2009-06-16 18:32:14.354000,2009-06-16 22:32:14.354000,2009-06-16 18:32:14.354000, Recency 250
ExampleBreakoutStops,USD/JPY,7,1000000000383,10000,96.41,10000,2009-06-16 18:33:08.666000,2009-06-16 22:33:08.666000,2009-06-16 18:33:08.666000, Recency 251
ExampleBreakoutStops,USD/JPY,9,1000000000381,0,96.425,0,2009-06-16 19:13:00.542000,2009-06-16 23:13:00.542000,2009-06-16 19:13:00.542000, Recency 252
ExampleBreakoutStops,USD/JPY,8,1000000000386,10000,96.404,-10000,2009-06-16 19:14:13.369000,2009-06-16 23:14:13.369000,2009-06-16 19:14:13.369000, Recency 253
ExampleBreakoutStops,USD/JPY,10,1000000000384,0,96.303,0,2009-06-16 20:11:44.059000,2009-06-17 00:11:44.059000,2009-06-16 20:11:44.059000, Recency 254
ExampleBreakoutStops,USD/JPY,7,1000000000389,10000,96.303,10000,2009-06-16 20:12:12.965000,2009-06-17 00:12:12.965000,2009-06-16 20:12:12.965000, Recency 255
ExampleBreakoutStops,USD/JPY,9,1000000000387,0,96.389,0,2009-06-16 21:01:59.208000,2009-06-17 01:01:59.208000,2009-06-16 21:02:43.395000, Recency 256
ExampleBreakoutStops,USD/JPY,8,1000000000392,10000,96.382,-10000,2009-06-16 21:03:04.238000,2009-06-17 01:03:04.238000,2009-06-16 21:03:04.238000, Recency 257
ExampleBreakoutStops,USD/JPY,10,1000000000390,0,96.445,0,2009-06-16 21:53:02.731000,2009-06-17 01:53:02.731000,2009-06-16 21:53:02.731000, Recency 258
ExampleBreakoutStops,USD/JPY,7,1000000000395,10000,96.45,10000,2009-06-16 21:54:00.355000,2009-06-17 01:54:00.355000,2009-06-16 21:54:00.355000, Recency 259
ExampleBreakoutStops,USD/JPY,9,1000000000393,0,96.421,0,2009-06-16 22:44:05.098000,2009-06-17 02:44:05.098000,2009-06-16 22:44:05.098000, Recency 260
ExampleBreakoutStops,USD/JPY,8,1000000000398,10000,96.421,-10000,2009-06-16 22:45:50.769000,2009-06-17 02:45:50.769000,2009-06-16 22:45:50.769000, Recency 261
ExampleBreakoutStops,USD/JPY,10,1000000000396,0,96.506,0,2009-06-16 23:12:59.310000,2009-06-17 03:12:59.310000,2009-06-16 23:12:59.310000, Recency 262
ExampleBreakoutStops,USD/JPY,7,1000000000401,10000,96.506,10000,2009-06-16 23:13:26.513000,2009-06-17 03:13:26.513000,2009-06-16 23:13:26.513000, Recency 263
ExampleBreakoutStops,USD/JPY,9,1000000000399,0,96.375,0,2009-06-16 23:32:32.501000,2009-06-17 03:32:32.501000,2009-06-16 23:32:32.501000, Recency 264
ExampleBreakoutStops,USD/JPY,8,1000000000404,10000,96.383,-10000,2009-06-16 23:33:06.444000,2009-06-17 03:33:06.444000,2009-06-16 23:33:06.444000, Recency 265
ExampleBreakoutStops,USD/JPY,10,1000000000402,0,96.481,0,2009-06-16 23:42:42.275000,2009-06-17 03:42:42.275000,2009-06-16 23:42:42.275000, Recency 266
ExampleBreakoutStops,USD/JPY,7,1000000000407,10000,96.491,10000,2009-06-16 23:43:09.290000,2009-06-17 03:43:09.290000,2009-06-16 23:43:09.290000, Recency 267
ExampleBreakoutStops,USD/JPY,9,1000000000405,0,96.621,0,2009-06-17 00:59:50.502000,2009-06-17 04:59:50.502000,2009-06-17 00:59:50.502000, Recency 268
ExampleBreakoutStops,USD/JPY,8,1000000000410,10000,96.622,-10000,2009-06-17 01:00:23.533000,2009-06-17 05:00:23.533000,2009-06-17 01:00:23.533000, Recency 269
ExampleBreakoutStops,USD/JPY,10,1000000000408,0,96.628,0,2009-06-17 01:28:37.808000,2009-06-17 05:28:37.808000,2009-06-17 01:29:29.854000, Recency 270
ExampleBreakoutStops,USD/JPY,7,1000000000413,10000,96.636,10000,2009-06-17 01:34:10.710000,2009-06-17 05:34:10.710000,2009-06-17 01:34:10.710000, Recency 271
ExampleBreakoutStops,USD/JPY,9,1000000000411,0,96.584,0,2009-06-17 01:59:10.800000,2009-06-17 05:59:10.800000,2009-06-17 01:59:10.800000, Recency 272
ExampleBreakoutStops,USD/JPY,8,1000000000416,10000,96.571,-10000,2009-06-17 02:01:44.689000,2009-06-17 06:01:44.689000,2009-06-17 02:01:44.689000, Recency 273
ExampleBreakoutStops,USD/JPY,10,1000000000414,0,96.65,0,2009-06-17 02:15:16.538000,2009-06-17 06:15:16.538000,2009-06-17 02:15:16.538000, Recency 274
ExampleBreakoutStops,USD/JPY,7,1000000000419,10000,96.67,10000,2009-06-17 02:16:42.193000,2009-06-17 06:16:42.193000,2009-06-17 02:16:42.193000, Recency 275
ExampleBreakoutStops,USD/JPY,9,1000000000417,0,96.63,0,2009-06-17 02:57:33.693000,2009-06-17 06:57:33.693000,2009-06-17 02:57:33.693000, Recency 276
ExampleBreakoutStops,USD/JPY,8,1000000000422,10000,96.61,-10000,2009-06-17 02:58:30.755000,2009-06-17 06:58:30.755000,2009-06-17 02:58:30.755000, Recency 277
ExampleBreakoutStops,USD/JPY,10,1000000000420,0,96.243,0,2009-06-17 05:55:45.275000,2009-06-17 09:55:45.275000,2009-06-17 05:55:45.275000, Recency 278
ExampleBreakoutStops,USD/JPY,7,1000000000425,10000,96.253,10000,2009-06-17 05:56:10.853000,2009-06-17 09:56:10.853000,2009-06-17 05:56:10.853000, Recency 279
ExampleBreakoutStops,USD/JPY,9,1000000000423,0,96.393,0,2009-06-17 06:57:41.196000,2009-06-17 10:57:41.196000,2009-06-17 06:57:41.196000, Recency 280
ExampleBreakoutStops,USD/JPY,8,1000000000428,10000,96.398,-10000,2009-06-17 06:58:29.102000,2009-06-17 10:58:29.102000,2009-06-17 06:58:29.102000, Recency 281
ExampleBreakoutStops,USD/JPY,10,1000000000426,0,96.465,0,2009-06-17 07:22:42.646000,2009-06-17 11:22:42.646000,2009-06-17 07:22:42.646000, Recency 282
ExampleBreakoutStops,USD/JPY,7,1000000000431,10000,96.46,10000,2009-06-17 07:23:22.364000,2009-06-17 11:23:22.364000,2009-06-17 07:23:22.364000, Recency 283
ExampleBreakoutStops,USD/JPY,9,1000000000429,0,96.386,0,2009-06-17 07:52:48.326000,2009-06-17 11:52:48.326000,2009-06-17 07:52:48.326000, Recency 284
ExampleBreakoutStops,USD/JPY,8,1000000000434,10000,96.341,-10000,2009-06-17 07:54:20.012000,2009-06-17 11:54:20.012000,2009-06-17 07:54:20.012000, Recency 285
ExampleBreakoutStops,USD/JPY,10,1000000000432,0,95.729,0,2009-06-17 12:01:27.576000,2009-06-17 16:01:27.576000,2009-06-17 12:02:04.873000, Recency 286
ExampleBreakoutStops,USD/JPY,7,1000000000437,10000,95.751,10000,2009-06-17 12:06:11.416000,2009-06-17 16:06:11.416000,2009-06-17 12:06:11.416000, Recency 287
ExampleBreakoutStops,USD/JPY,9,1000000000435,0,95.691,0,2009-06-17 12:32:11.193000,2009-06-17 16:32:11.193000,2009-06-17 12:32:11.193000, Recency 288
ExampleBreakoutStops,USD/JPY,8,1000000000440,10000,95.687,-10000,2009-06-17 12:33:19.021000,2009-06-17 16:33:19.021000,2009-06-17 12:33:19.021000, Recency 289
ExampleBreakoutStops,USD/JPY,10,1000000000438,0,95.763,0,2009-06-17 13:31:00.445000,2009-06-17 17:31:00.445000,2009-06-17 13:31:00.445000, Recency 290
ExampleBreakoutStops,USD/JPY,7,1000000000443,10000,95.765,10000,2009-06-17 13:32:04.335000,2009-06-17 17:32:04.335000,2009-06-17 13:32:04.335000, Recency 291
ExampleBreakoutStops,USD/JPY,9,1000000000441,0,95.742,0,2009-06-17 14:12:21.663000,2009-06-17 18:12:21.663000,2009-06-17 14:12:21.663000, Recency 292
ExampleBreakoutStops,USD/JPY,8,1000000000446,10000,95.75,-10000,2009-06-17 14:13:10.100000,2009-06-17 18:13:10.100000,2009-06-17 14:13:10.100000, Recency 293
ExampleBreakoutStops,USD/JPY,10,1000000000444,0,95.702,0,2009-06-17 14:56:27.942000,2009-06-17 18:56:27.942000,2009-06-17 14:56:27.942000, Recency 294
ExampleBreakoutStops,USD/JPY,7,1000000000449,10000,95.717,10000,2009-06-17 14:57:22.644000,2009-06-17 18:57:22.644000,2009-06-17 14:57:22.644000, Recency 295
ExampleBreakoutStops,USD/JPY,9,1000000000447,0,95.643,0,2009-06-17 15:20:32.877000,2009-06-17 19:20:32.877000,2009-06-17 15:20:32.877000, Recency 296
ExampleBreakoutStops,USD/JPY,8,1000000000452,10000,95.651,-10000,2009-06-17 15:21:26.517000,2009-06-17 19:21:26.517000,2009-06-17 15:21:26.517000, Recency 297
ExampleBreakoutStops,USD/JPY,10,1000000000450,0,95.648,0,2009-06-17 15:51:36.462000,2009-06-17 19:51:36.462000,2009-06-17 15:51:36.462000, Recency 298
ExampleBreakoutStops,USD/JPY,7,1000000000455,10000,95.645,10000,2009-06-17 15:52:21.946000,2009-06-17 19:52:21.946000,2009-06-17 15:52:21.946000, Recency 299
ExampleBreakoutStops,USD/JPY,9,1000000000453,0,95.608,0,2009-06-17 16:25:26.514000,2009-06-17 20:25:26.514000,2009-06-17 16:25:26.514000, Recency 300
ExampleBreakoutStops,USD/JPY,7,1000000000457,10000,95.667,10000,2009-06-17 16:27:43.872000,2009-06-17 20:27:43.872000,2009-06-17 16:27:43.872000, Recency 301
ExampleBreakoutStops,USD/JPY,9,1000000000459,0,95.705,0,2009-06-17 17:37:40.443000,2009-06-17 21:37:40.443000,2009-06-17 17:38:19.568000, Recency 302
ExampleBreakoutStops,USD/JPY,8,1000000000461,10000,95.682,-10000,2009-06-17 17:39:14.504000,2009-06-17 21:39:14.504000,2009-06-17 17:39:14.504000, Recency 303
ExampleBreakoutStops,USD/JPY,10,1000000000456,0,95.706,0,2009-06-17 18:13:50.762000,2009-06-17 22:13:50.762000,2009-06-17 18:14:22.230000, Recency 304
ExampleBreakoutStops,USD/JPY,7,1000000000464,10000,95.722,10000,2009-06-17 18:20:14.366000,2009-06-17 22:20:14.366000,2009-06-17 18:20:14.366000, Recency 305
ExampleBreakoutStops,USD/JPY,9,1000000000462,0,95.658,0,2009-06-17 18:23:34.723000,2009-06-17 22:23:34.723000,2009-06-17 18:23:34.723000, Recency 306
ExampleBreakoutStops,USD/JPY,8,1000000000467,10000,95.658,-10000,2009-06-17 18:24:15.691000,2009-06-17 22:24:15.691000,2009-06-17 18:24:15.691000, Recency 307
ExampleBreakoutStops,USD/JPY,10,1000000000465,0,95.719,0,2009-06-17 18:50:52.014000,2009-06-17 22:50:52.014000,2009-06-17 18:51:04.124000, Recency 308
