ExampleReversal-Daily4Sim,10002.44,-0.17,-1,34,18000000000226,195,29.3,1984-01-05 09:00:00.003000,1984-01-06 09:00:00.000000,36,18000000000231,197,29.47,1984-01-09 09:00:00.003000,1984-01-10 09:00:00.000000,29.47,28.95,1,1,-1
AutoGen-Portfolio-Daily4Sim,9987.14,-0.39,-1,25,18000000000241,196,29.08,1984-01-09 09:00:00.001000,1800-01-01 00:00:00.000000,36,18000000000231,197,29.47,1984-01-09 09:00:00.003000,1800-01-01 00:00:00.000000,29.47,29.08,1,1,-1
ExampleOrder-Daily4Sim,9982.7,-2,10,24,18000000000244,198,29.55,1984-01-11 09:00:00.001000,1984-01-11 09:00:00.001000,25,18000000000246,199,29.35,1984-01-12 09:00:00.000000,1984-01-12 09:00:00.000000,29.7,29.42,10,10,2
ExampleOrder-FullTick,9982.7,-2,10,26,13000000000196,198,29.55,1984-01-11 15:59:00.014000,1984-01-11 15:59:00.014000,27,13000000000198,199,29.35,1984-01-12 15:59:00.001000,1984-01-12 15:59:00.001000,29.7,29.42,10,10,1
ExampleOrder-Daily4Sim,9982.2,-0.5,10,24,18000000000249,201,29.68,1984-01-16 09:00:00.002000,1984-01-16 09:00:00.002000,25,18000000000250,202,29.63,1984-01-17 09:00:00.000000,1984-01-17 09:00:00.000000,29.85,29.68,10,10,10
ExampleOrder-FullTick,9982.2,-0.5,10,26,13000000000200,201,29.68,1984-01-16 15:59:00.005000,1984-01-16 15:59:00.005000,27,13000000000201,202,29.63,1984-01-17 15:59:00.001000,1984-01-17 15:59:00.001000,29.85,29.68,10,10,5
ExampleOrder-Daily4Sim,9979.1,-3.1,10,24,18000000000252,203,29.78,1984-01-18 09:00:00.002000,1984-01-18 09:00:00.002000,25,18000000000253,206,29.47,1984-01-23 09:00:00.000000,1984-01-23 09:00:00.000000,30.05,29.75,10,10,2
ExampleOrder-FullTick,9979.1,-3.1,10,26,13000000000203,203,29.78,1984-01-18 15:59:00.040000,1984-01-18 15:59:00.040000,27,13000000000204,206,29.47,1984-01-23 15:59:00.001000,1984-01-23 15:59:00.001000,30.05,29.75,10,10,5
ExampleReversal-Daily4Sim,10002.49,0.05,1,36,18000000000231,197,29.47,1984-01-09 09:00:00.003000,1984-01-10 09:00:00.000000,34,18000000000243,207,29.52,1984-01-23 09:00:00.003000,1984-01-24 09:00:00.000000,30.05,29.32,1,1,1
AutoGen-Portfolio-Daily4Sim,9981.59,-5.55,31,36,18000000000231,197,29.47,1984-01-09 09:00:00.003000,1800-01-01 00:00:00.000000,34,18000000000243,207,29.52,1984-01-23 09:00:00.003000,1800-01-01 00:00:00.000000,30.05,29.32,31,31,1
AutoGen-Portfolio-Daily4Sim,9981.49,-0.1,-1,34,18000000000243,207,29.52,1984-01-23 09:00:00.003000,1800-01-01 00:00:00.000000,24,18000000000255,207,29.62,1984-01-24 09:00:00.002000,1800-01-01 00:00:00.000000,29.52,29.4,1,1,-1
ExampleReversal-Daily4Sim,10002.23,-0.26,-1,34,18000000000243,207,29.52,1984-01-23 09:00:00.003000,1984-01-24 09:00:00.000000,36,18000000000248,209,29.78,1984-01-25 09:00:00.003000,1984-01-26 09:00:00.000000,29.78,29.4,1,1,-1
