ExampleReversalStrategy,10001.29,-0.05,1,23,1000000000175,148,30.31,1983-10-27 09:00:00.003000,1983-10-28 09:00:00.000000,22,1000000000179,158,30.26,1983-11-10 09:00:00.003000,1983-11-11 09:00:00.000000,30.55,30.16,1,0,0
Portfolio,9988.69,-0.02,1,19,1000000000173,158,30.28,1983-11-10 09:00:00.000000,1800-01-01 00:00:00.000000,22,1000000000179,158,30.26,1983-11-10 09:00:00.003000,1800-01-01 00:00:00.000000,30.3,30.2,1,0,0
FourTicksData,9989.7,2.3,-10,21,1000000000188,159,30.31,1983-11-11 09:00:00.000000,1983-11-11 09:00:00.000000,19,1000000000189,161,30.08,1983-11-15 09:00:00.000000,1983-11-15 09:00:00.000000,30.31,30.07,0,10,0
Portfolio,9992.2,3.51,-11,22,1000000000179,158,30.26,1983-11-10 09:00:00.003000,1800-01-01 00:00:00.000000,16,1000000000184,164,29.05,1983-11-18 09:00:00.002000,1800-01-01 00:00:00.000000,30.31,28.72,0,11,0
FourTicksData,9989.9,0.2,10,16,1000000000184,164,29.05,1983-11-18 09:00:00.002000,1983-11-18 09:00:00.002000,17,1000000000186,165,29.07,1983-11-21 09:00:00.000000,1983-11-21 09:00:00.000000,29.23,29.05,10,0,0
Portfolio,9992.38,0.18,9,16,1000000000184,164,29.05,1983-11-18 09:00:00.002000,1800-01-01 00:00:00.000000,17,1000000000186,165,29.07,1983-11-21 09:00:00.000000,1800-01-01 00:00:00.000000,29.23,29.05,9,0,0
FourTicksData,9987.4,-2.5,-10,21,1000000000192,167,29.18,1983-11-23 09:00:00.000000,1983-11-23 09:00:00.000000,7,1000000000194,168,29.43,1983-11-28 09:00:00.000000,1983-11-28 09:00:00.000000,29.28,29.11,0,10,0
ExampleReversalStrategy,10001.86,0.57,-1,22,1000000000179,158,30.26,1983-11-10 09:00:00.003000,1983-11-11 09:00:00.000000,23,1000000000180,168,29.69,1983-11-28 09:00:00.003000,1983-11-29 09:00:00.000000,30.31,28.72,0,1,0
Portfolio,9989.26,-3.12,-11,17,1000000000186,165,29.07,1983-11-21 09:00:00.000000,1800-01-01 00:00:00.000000,23,1000000000180,168,29.69,1983-11-28 09:00:00.003000,1800-01-01 00:00:00.000000,29.9,29.03,0,11,0
ExampleReversalStrategy,10001.56,-0.3,1,23,1000000000180,168,29.69,1983-11-28 09:00:00.003000,1983-11-29 09:00:00.000000,22,1000000000191,169,29.39,1983-11-29 09:00:00.003000,1983-11-30 09:00:00.000000,29.7,29.33,1,0,0
Portfolio,9988.96,-0.3,1,23,1000000000180,168,29.69,1983-11-28 09:00:00.003000,1800-01-01 00:00:00.000000,22,1000000000191,169,29.39,1983-11-29 09:00:00.003000,1800-01-01 00:00:00.000000,29.7,29.33,1,0,0
Portfolio,9989.02,0.06,-1,22,1000000000191,169,29.39,1983-11-29 09:00:00.003000,1800-01-01 00:00:00.000000,16,1000000000199,171,29.33,1983-12-01 09:00:00.001000,1800-01-01 00:00:00.000000,29.44,29.11,0,1,0
FourTicksData,9986.9,-0.5,10,16,1000000000199,171,29.33,1983-12-01 09:00:00.001000,1983-12-01 09:00:00.001000,17,1000000000200,173,29.28,1983-12-05 09:00:00.002000,1983-12-05 09:00:00.002000,29.42,29.25,10,0,0
Portfolio,9988.57,-0.45,9,16,1000000000199,171,29.33,1983-12-01 09:00:00.001000,1800-01-01 00:00:00.000000,17,1000000000200,173,29.28,1983-12-05 09:00:00.002000,1800-01-01 00:00:00.000000,29.42,29.25,9,0,0
Portfolio,9988.5,-0.07,-1,17,1000000000200,173,29.28,1983-12-05 09:00:00.002000,1800-01-01 00:00:00.000000,16,1000000000205,176,29.35,1983-12-08 09:00:00.000000,1800-01-01 00:00:00.000000,29.35,29,0,1,0
ExampleReversalStrategy,10001.68,0.12,-1,22,1000000000191,169,29.39,1983-11-29 09:00:00.003000,1983-11-30 09:00:00.000000,23,1000000000202,176,29.27,1983-12-08 09:00:00.003000,1983-12-09 09:00:00.000000,29.44,29,0,1,0
ExampleReversalStrategy,10001.62,-0.06,1,23,1000000000202,176,29.27,1983-12-08 09:00:00.003000,1983-12-09 09:00:00.000000,22,1000000000204,179,29.21,1983-12-13 09:00:00.003000,1983-12-14 09:00:00.000000,29.5,29.2,1,0,0
FourTicksData,9985.2,-1.7,10,16,1000000000205,176,29.35,1983-12-08 09:00:00.000000,1983-12-08 09:00:00.000000,17,1000000000206,181,29.18,1983-12-15 09:00:00.002000,1983-12-15 09:00:00.002000,29.5,29.06,10,0,0
Portfolio,9986.85,-1.65,11,16,1000000000205,176,29.35,1983-12-08 09:00:00.000000,1800-01-01 00:00:00.000000,17,1000000000206,181,29.18,1983-12-15 09:00:00.002000,1800-01-01 00:00:00.000000,29.5,29.06,11,0,0
ExampleReversalStrategy,10002.07,0.45,-1,22,1000000000204,179,29.21,1983-12-13 09:00:00.003000,1983-12-14 09:00:00.000000,23,1000000000210,184,28.76,1983-12-20 09:00:00.003000,1983-12-21 09:00:00.000000,29.33,28.15,0,1,0
FourTicksData,9984.7,-0.5,-10,21,1000000000198,182,28.68,1983-12-16 09:00:00.000000,1983-12-16 09:00:00.000000,19,1000000000203,185,28.73,1983-12-21 09:00:00.000000,1983-12-21 09:00:00.000000,28.8,28.15,0,10,0
Portfolio,9986.74,-0.11,-11,17,1000000000206,181,29.18,1983-12-15 09:00:00.002000,1800-01-01 00:00:00.000000,19,1000000000203,185,28.73,1983-12-21 09:00:00.000000,1800-01-01 00:00:00.000000,29.18,28.15,0,11,0
FourTicksData,9991.1,6.4,10,16,1000000000208,186,28.98,1983-12-22 09:00:00.002000,1983-12-22 09:00:00.002000,17,1000000000212,189,29.62,1983-12-28 09:00:00.000000,1983-12-28 09:00:00.000000,30.17,28.98,10,0,0
FourTicksData,9989.6,-1.5,10,16,1000000000218,191,29.76,1983-12-30 09:00:00.002000,1983-12-30 09:00:00.002000,8,1000000000220,191,29.61,1983-12-30 09:00:00.003000,1983-12-30 09:00:00.003000,29.8,29.76,10,0,0
FourTicksData,9988.6,-1,10,16,1000000000221,193,29.5,1984-01-04 09:00:00.001000,1984-01-04 09:00:00.001000,17,1000000000223,194,29.4,1984-01-05 09:00:00.002000,1984-01-05 09:00:00.002000,30.1,29.44,10,0,0
ExampleReversalStrategy,10002.61,0.54,1,23,1000000000210,184,28.76,1983-12-20 09:00:00.003000,1983-12-21 09:00:00.000000,22,1000000000211,194,29.3,1984-01-05 09:00:00.003000,1984-01-06 09:00:00.000000,30.17,28.73,1,0,0
Portfolio,9991.21,4.47,31,19,1000000000203,185,28.73,1983-12-21 09:00:00.000000,1800-01-01 00:00:00.000000,22,1000000000211,194,29.3,1984-01-05 09:00:00.003000,1800-01-01 00:00:00.000000,30.17,28.73,31,0,0
Portfolio,9991.04,-0.17,-1,22,1000000000211,194,29.3,1984-01-05 09:00:00.003000,1800-01-01 00:00:00.000000,16,1000000000224,196,29.47,1984-01-09 09:00:00.000000,1800-01-01 00:00:00.000000,29.47,28.95,0,1,0
FourTicksData,9984.7,-3.9,10,16,1000000000224,196,29.47,1984-01-09 09:00:00.000000,1984-01-09 09:00:00.000000,17,1000000000225,196,29.08,1984-01-09 09:00:00.001000,1984-01-09 09:00:00.001000,29.47,29.47,10,0,0
Portfolio,9987.53,-3.51,9,16,1000000000224,196,29.47,1984-01-09 09:00:00.000000,1800-01-01 00:00:00.000000,17,1000000000225,196,29.08,1984-01-09 09:00:00.001000,1800-01-01 00:00:00.000000,29.47,29.47,9,0,0
ExampleReversalStrategy,10002.44,-0.17,-1,22,1000000000211,194,29.3,1984-01-05 09:00:00.003000,1984-01-06 09:00:00.000000,23,1000000000215,196,29.47,1984-01-09 09:00:00.003000,1984-01-10 09:00:00.000000,29.47,28.95,0,1,0
Portfolio,9987.14,-0.39,-1,17,1000000000225,196,29.08,1984-01-09 09:00:00.001000,1800-01-01 00:00:00.000000,23,1000000000215,196,29.47,1984-01-09 09:00:00.003000,1800-01-01 00:00:00.000000,29.47,29.08,0,1,0
FourTicksData,9982.7,-2,10,16,1000000000228,198,29.55,1984-01-11 09:00:00.001000,1984-01-11 09:00:00.001000,17,1000000000230,199,29.35,1984-01-12 09:00:00.000000,1984-01-12 09:00:00.000000,29.7,29.42,10,0,0
FourTicksData,9982.2,-0.5,10,16,1000000000233,201,29.68,1984-01-16 09:00:00.002000,1984-01-16 09:00:00.002000,17,1000000000234,202,29.63,1984-01-17 09:00:00.000000,1984-01-17 09:00:00.000000,29.85,29.68,10,0,0
FourTicksData,9979.1,-3.1,10,16,1000000000236,203,29.78,1984-01-18 09:00:00.002000,1984-01-18 09:00:00.002000,17,1000000000237,206,29.47,1984-01-23 09:00:00.000000,1984-01-23 09:00:00.000000,30.05,29.75,10,0,0
ExampleReversalStrategy,10002.49,0.05,1,23,1000000000215,196,29.47,1984-01-09 09:00:00.003000,1984-01-10 09:00:00.000000,22,1000000000227,206,29.52,1984-01-23 09:00:00.003000,1984-01-24 09:00:00.000000,30.05,29.32,1,0,0
Portfolio,9981.59,-5.55,31,23,1000000000215,196,29.47,1984-01-09 09:00:00.003000,1800-01-01 00:00:00.000000,22,1000000000227,206,29.52,1984-01-23 09:00:00.003000,1800-01-01 00:00:00.000000,30.05,29.32,31,0,0
Portfolio,9981.49,-0.1,-1,22,1000000000227,206,29.52,1984-01-23 09:00:00.003000,1800-01-01 00:00:00.000000,16,1000000000239,207,29.62,1984-01-24 09:00:00.002000,1800-01-01 00:00:00.000000,29.52,29.4,0,1,0
ExampleReversalStrategy,10002.23,-0.26,-1,22,1000000000227,206,29.52,1984-01-23 09:00:00.003000,1984-01-24 09:00:00.000000,23,1000000000232,208,29.78,1984-01-25 09:00:00.003000,1984-01-26 09:00:00.000000,29.78,29.4,0,1,0
FourTicksData,9979.3,0.2,10,16,1000000000239,207,29.62,1984-01-24 09:00:00.002000,1984-01-24 09:00:00.002000,17,1000000000240,209,29.64,1984-01-26 09:00:00.000000,1984-01-26 09:00:00.000000,29.78,29.62,10,0,0
FourTicksData,9977.3,-2,10,16,1000000000243,210,30.05,1984-01-27 09:00:00.002000,1984-01-27 09:00:00.002000,17,1000000000245,211,29.85,1984-01-30 09:00:00.000000,1984-01-30 09:00:00.000000,30.2,30.05,10,0,0
ExampleReversalStrategy,10002.34,0.11,1,23,1000000000232,208,29.78,1984-01-25 09:00:00.003000,1984-01-26 09:00:00.000000,22,1000000000242,211,29.89,1984-01-30 09:00:00.003000,1984-01-31 09:00:00.000000,30.2,29.64,1,0,0
Portfolio,9979.64,-1.85,21,16,1000000000239,207,29.62,1984-01-24 09:00:00.002000,1800-01-01 00:00:00.000000,22,1000000000242,211,29.89,1984-01-30 09:00:00.003000,1800-01-01 00:00:00.000000,30.2,29.62,21,0,0
Portfolio,9979.54,-0.1,-1,22,1000000000242,211,29.89,1984-01-30 09:00:00.003000,1800-01-01 00:00:00.000000,16,1000000000247,212,29.99,1984-01-31 09:00:00.002000,1800-01-01 00:00:00.000000,29.94,29.86,0,1,0
ExampleReversalStrategy,10001.93,-0.41,-1,22,1000000000242,211,29.89,1984-01-30 09:00:00.003000,1984-01-31 09:00:00.000000,23,1000000000244,213,30.3,1984-02-01 09:00:00.003000,1984-02-02 09:00:00.000000,30.31,29.86,0,1,0
FourTicksData,9979.4,2.1,10,16,1000000000247,212,29.99,1984-01-31 09:00:00.002000,1984-01-31 09:00:00.002000,17,1000000000248,214,30.2,1984-02-02 09:00:00.002000,1984-02-02 09:00:00.002000,30.38,29.98,10,0,0
Portfolio,9981.28,1.74,11,16,1000000000247,212,29.99,1984-01-31 09:00:00.002000,1800-01-01 00:00:00.000000,21,1000000000214,215,30.25,1984-02-03 09:00:00.000000,1800-01-01 00:00:00.000000,30.38,29.98,11,0,0
ExampleReversalStrategy,10001.74,-0.19,1,23,1000000000244,213,30.3,1984-02-01 09:00:00.003000,1984-02-02 09:00:00.000000,22,1000000000250,215,30.11,1984-02-03 09:00:00.003000,1984-02-06 09:00:00.000000,30.38,30.09,1,0,0
FourTicksData,9980.6,1.2,-10,21,1000000000214,215,30.25,1984-02-03 09:00:00.000000,1984-02-03 09:00:00.000000,19,1000000000216,217,30.13,1984-02-07 09:00:00.002000,1984-02-07 09:00:00.002000,30.29,30.01,0,10,0
FourTicksData,9980.6,0,-10,21,1000000000255,218,29.99,1984-02-08 09:00:00.000000,1984-02-08 09:00:00.000000,19,1000000000257,219,29.99,1984-02-09 09:00:00.000000,1984-02-09 09:00:00.000000,30.1,29.99,0,10,0
FourTicksData,9983.3,2.7,-10,21,1000000000259,220,29.87,1984-02-10 09:00:00.000000,1984-02-10 09:00:00.000000,19,1000000000260,223,29.6,1984-02-15 09:00:00.000000,1984-02-15 09:00:00.000000,29.88,29.45,0,10,0
ExampleReversalStrategy,10002.02,0.28,-1,22,1000000000250,215,30.11,1984-02-03 09:00:00.003000,1984-02-06 09:00:00.000000,23,1000000000252,223,29.83,1984-02-15 09:00:00.003000,1984-02-16 09:00:00.000000,30.22,29.45,0,1,0
Portfolio,9985.32,4.04,-31,21,1000000000214,215,30.25,1984-02-03 09:00:00.000000,1800-01-01 00:00:00.000000,23,1000000000252,223,29.83,1984-02-15 09:00:00.003000,1800-01-01 00:00:00.000000,30.29,29.45,0,31,0
FourTicksData,9983.6,0.3,10,16,1000000000251,225,29.77,1984-02-17 09:00:00.000000,1984-02-17 09:00:00.000000,17,1000000000253,226,29.8,1984-02-21 09:00:00.002000,1984-02-21 09:00:00.002000,30.15,29.75,10,0,0
FourTicksData,9983.4,-0.2,10,16,1000000000266,229,30.02,1984-02-24 09:00:00.002000,1984-02-24 09:00:00.002000,17,1000000000267,230,30,1984-02-27 09:00:00.001000,1984-02-27 09:00:00.001000,30.13,30.02,10,0,0
Portfolio,9985.99,0.67,21,23,1000000000252,223,29.83,1984-02-15 09:00:00.003000,1800-01-01 00:00:00.000000,21,1000000000262,232,30.4,1984-02-29 09:00:00.000000,1800-01-01 00:00:00.000000,31.1,29.5,21,0,0
FourTicksData,9981.9,-1.5,-10,21,1000000000262,232,30.4,1984-02-29 09:00:00.000000,1984-02-29 09:00:00.000000,7,1000000000264,232,30.55,1984-02-29 09:00:00.002000,1984-02-29 09:00:00.002000,30.4,30.29,0,10,0
Portfolio,9984.64,-1.35,-9,21,1000000000262,232,30.4,1984-02-29 09:00:00.000000,1800-01-01 00:00:00.000000,7,1000000000264,232,30.55,1984-02-29 09:00:00.002000,1800-01-01 00:00:00.000000,30.4,30.29,0,9,0
FourTicksData,9981.8,-0.1,10,16,1000000000274,239,30.9,1984-03-09 09:00:00.002000,1984-03-09 09:00:00.002000,17,1000000000275,240,30.89,1984-03-12 09:00:00.001000,1984-03-12 09:00:00.001000,30.99,30.9,10,0,0
Portfolio,9984.82,0.18,11,7,1000000000264,232,30.55,1984-02-29 09:00:00.002000,1800-01-01 00:00:00.000000,21,1000000000273,241,30.83,1984-03-13 09:00:00.000000,1800-01-01 00:00:00.000000,30.99,30.55,11,0,0
FourTicksData,9981.8,0,-10,21,1000000000273,241,30.83,1984-03-13 09:00:00.000000,1984-03-13 09:00:00.000000,19,1000000000277,242,30.83,1984-03-14 09:00:00.000000,1984-03-14 09:00:00.000000,30.93,30.83,0,10,0
Portfolio,9984.82,0,-9,21,1000000000273,241,30.83,1984-03-13 09:00:00.000000,1800-01-01 00:00:00.000000,19,1000000000277,242,30.83,1984-03-14 09:00:00.000000,1800-01-01 00:00:00.000000,30.93,30.83,0,9,0
FourTicksData,9980.3,-1.5,10,16,1000000000278,243,31.01,1984-03-15 09:00:00.001000,1984-03-15 09:00:00.001000,8,1000000000281,243,30.86,1984-03-15 09:00:00.002000,1984-03-15 09:00:00.002000,31.05,31.01,10,0,0
ExampleReversalStrategy,10002.44,0.42,1,23,1000000000252,223,29.83,1984-02-15 09:00:00.003000,1984-02-16 09:00:00.000000,22,1000000000256,244,30.25,1984-03-16 09:00:00.003000,1984-03-19 09:00:00.000000,31.1,29.5,1,0,0
Portfolio,9982.74,-2.08,11,19,1000000000277,242,30.83,1984-03-14 09:00:00.000000,1800-01-01 00:00:00.000000,22,1000000000256,244,30.25,1984-03-16 09:00:00.003000,1800-01-01 00:00:00.000000,31.05,30.22,11,0,0
FourTicksData,9978.8,-1.5,-10,21,1000000000282,245,30.24,1984-03-19 09:00:00.000000,1984-03-19 09:00:00.000000,7,1000000000284,245,30.39,1984-03-19 09:00:00.002000,1984-03-19 09:00:00.002000,30.24,30.13,0,10,0
ExampleReversalStrategy,10002.2,-0.24,-1,22,1000000000256,244,30.25,1984-03-16 09:00:00.003000,1984-03-19 09:00:00.000000,23,1000000000265,245,30.49,1984-03-19 09:00:00.003000,1984-03-20 09:00:00.000000,30.5,30.13,0,1,0
Portfolio,9981,-1.74,-11,22,1000000000256,244,30.25,1984-03-16 09:00:00.003000,1800-01-01 00:00:00.000000,23,1000000000265,245,30.49,1984-03-19 09:00:00.003000,1800-01-01 00:00:00.000000,30.5,30.13,0,11,0
FourTicksData,9977.3,-1.5,10,16,1000000000285,247,30.62,1984-03-21 09:00:00.001000,1984-03-21 09:00:00.001000,8,1000000000286,247,30.47,1984-03-21 09:00:00.002000,1984-03-21 09:00:00.002000,30.64,30.62,10,0,0
FourTicksData,9977,-0.3,10,16,1000000000293,249,30.65,1984-03-23 09:00:00.001000,1984-03-23 09:00:00.001000,17,1000000000295,252,30.62,1984-03-28 09:00:00.002000,1984-03-28 09:00:00.002000,31.1,30.55,10,0,0
Portfolio,9979.5,-1.5,21,23,1000000000265,245,30.49,1984-03-19 09:00:00.003000,1800-01-01 00:00:00.000000,21,1000000000289,256,30.79,1984-04-03 09:00:00.000000,1800-01-01 00:00:00.000000,31.1,30.38,21,0,0
FourTicksData,9977.2,0.2,-10,21,1000000000289,256,30.79,1984-04-03 09:00:00.000000,1984-04-03 09:00:00.000000,19,1000000000292,257,30.77,1984-04-04 09:00:00.000000,1984-04-04 09:00:00.000000,30.88,30.77,0,10,0
Portfolio,9979.68,0.18,-9,21,1000000000289,256,30.79,1984-04-03 09:00:00.000000,1800-01-01 00:00:00.000000,19,1000000000292,257,30.77,1984-04-04 09:00:00.000000,1800-01-01 00:00:00.000000,30.88,30.77,0,9,0
FourTicksData,9976,-1.2,10,16,1000000000301,261,30.82,1984-04-10 09:00:00.002000,1984-04-10 09:00:00.002000,17,1000000000303,263,30.7,1984-04-12 09:00:00.002000,1984-04-12 09:00:00.002000,30.82,30.7,10,0,0
Portfolio,9978.39,-1.29,11,19,1000000000292,257,30.77,1984-04-04 09:00:00.000000,1800-01-01 00:00:00.000000,21,1000000000300,264,30.68,1984-04-13 09:00:00.000000,1800-01-01 00:00:00.000000,30.85,30.65,11,0,0
ExampleReversalStrategy,10002.39,0.19,1,23,1000000000265,245,30.49,1984-03-19 09:00:00.003000,1984-03-20 09:00:00.000000,22,1000000000288,264,30.68,1984-04-13 09:00:00.003000,1984-04-16 09:00:00.000000,31.1,30.38,1,0,0
FourTicksData,9977.4,1.4,-10,21,1000000000300,264,30.68,1984-04-13 09:00:00.000000,1984-04-13 09:00:00.000000,19,1000000000304,266,30.54,1984-04-17 09:00:00.000000,1984-04-17 09:00:00.000000,30.7,30.54,0,10,0
FourTicksData,9975.9,-1.5,-10,21,1000000000310,268,30.48,1984-04-19 09:00:00.000000,1984-04-19 09:00:00.000000,7,1000000000313,269,30.63,1984-04-23 09:00:00.001000,1984-04-23 09:00:00.001000,30.55,30.48,0,10,0
ExampleReversalStrategy,10002.5,0.11,-1,22,1000000000288,264,30.68,1984-04-13 09:00:00.003000,1984-04-16 09:00:00.000000,23,1000000000291,269,30.57,1984-04-23 09:00:00.003000,1984-04-24 09:00:00.000000,30.68,30.42,0,1,0
Portfolio,9978.4,0.01,-21,21,1000000000300,264,30.68,1984-04-13 09:00:00.000000,1800-01-01 00:00:00.000000,23,1000000000291,269,30.57,1984-04-23 09:00:00.003000,1800-01-01 00:00:00.000000,30.7,30.42,0,21,0
ExampleReversalStrategy,10002.48,-0.02,1,23,1000000000291,269,30.57,1984-04-23 09:00:00.003000,1984-04-24 09:00:00.000000,22,1000000000311,271,30.55,1984-04-25 09:00:00.003000,1984-04-26 09:00:00.000000,30.71,30.55,1,0,0
Portfolio,9978.38,-0.02,1,23,1000000000291,269,30.57,1984-04-23 09:00:00.003000,1800-01-01 00:00:00.000000,22,1000000000311,271,30.55,1984-04-25 09:00:00.003000,1800-01-01 00:00:00.000000,30.71,30.55,1,0,0
ExampleReversalStrategy,10002.78,0.3,-1,22,1000000000311,271,30.55,1984-04-25 09:00:00.003000,1984-04-26 09:00:00.000000,23,1000000000318,278,30.25,1984-05-04 09:00:00.003000,1984-05-07 09:00:00.000000,30.65,30.1,0,1,0
FourTicksData,9977.6,1.7,-10,21,1000000000314,275,30.3,1984-05-01 09:00:00.000000,1984-05-01 09:00:00.000000,19,1000000000319,280,30.13,1984-05-08 09:00:00.001000,1984-05-08 09:00:00.001000,30.31,30.1,0,10,0
Portfolio,9980.26,1.88,-11,22,1000000000311,271,30.55,1984-04-25 09:00:00.003000,1800-01-01 00:00:00.000000,19,1000000000319,280,30.13,1984-05-08 09:00:00.001000,1800-01-01 00:00:00.000000,30.65,30.1,0,11,0
FourTicksData,9985.3,7.7,10,16,1000000000322,281,30.32,1984-05-09 09:00:00.002000,1984-05-09 09:00:00.002000,17,1000000000324,287,31.09,1984-05-17 09:00:00.000000,1984-05-17 09:00:00.000000,31.7,30.3,10,0,0
ExampleReversalStrategy,10003.52,0.74,1,23,1000000000318,278,30.25,1984-05-04 09:00:00.003000,1984-05-07 09:00:00.000000,22,1000000000320,287,30.99,1984-05-17 09:00:00.003000,1984-05-18 09:00:00.000000,31.7,30.12,1,0,0
Portfolio,9988.82,8.56,11,19,1000000000319,280,30.13,1984-05-08 09:00:00.001000,1800-01-01 00:00:00.000000,22,1000000000320,287,30.99,1984-05-17 09:00:00.003000,1800-01-01 00:00:00.000000,31.7,30.12,11,0,0
ExampleReversalStrategy,10003.76,0.24,-1,22,1000000000320,287,30.99,1984-05-17 09:00:00.003000,1984-05-18 09:00:00.000000,23,1000000000325,292,30.75,1984-05-24 09:00:00.003000,1984-05-25 09:00:00.000000,31.28,30.5,0,1,0
FourTicksData,9990.7,5.4,-10,21,1000000000321,288,31.26,1984-05-18 09:00:00.000000,1984-05-18 09:00:00.000000,19,1000000000326,294,30.72,1984-05-29 09:00:00.002000,1984-05-29 09:00:00.002000,31.28,30.5,0,10,0
Portfolio,9994.43,5.61,-11,22,1000000000320,287,30.99,1984-05-17 09:00:00.003000,1800-01-01 00:00:00.000000,19,1000000000326,294,30.72,1984-05-29 09:00:00.002000,1800-01-01 00:00:00.000000,31.28,30.5,0,11,0
ExampleReversalStrategy,10003.72,-0.04,1,23,1000000000325,292,30.75,1984-05-24 09:00:00.003000,1984-05-25 09:00:00.000000,22,1000000000331,294,30.71,1984-05-29 09:00:00.003000,1984-05-30 09:00:00.000000,30.96,30.7,1,0,0
Portfolio,9994.42,-0.01,1,19,1000000000326,294,30.72,1984-05-29 09:00:00.002000,1800-01-01 00:00:00.000000,22,1000000000331,294,30.71,1984-05-29 09:00:00.003000,1800-01-01 00:00:00.000000,30.72,30.7,1,0,0
FourTicksData,9989.2,-1.5,-10,21,1000000000332,295,30.61,1984-05-30 09:00:00.000000,1984-05-30 09:00:00.000000,7,1000000000335,295,30.76,1984-05-30 09:00:00.002000,1984-05-30 09:00:00.002000,30.61,30.6,0,10,0
FourTicksData,9995.2,6,-10,21,1000000000337,300,30.58,1984-06-06 09:00:00.000000,1984-06-06 09:00:00.000000,19,1000000000339,305,29.98,1984-06-13 09:00:00.000000,1984-06-13 09:00:00.000000,30.63,29.98,0,10,0
Portfolio,9999.43,5.01,-21,22,1000000000331,294,30.71,1984-05-29 09:00:00.003000,1800-01-01 00:00:00.000000,16,1000000000341,306,30.2,1984-06-14 09:00:00.002000,1800-01-01 00:00:00.000000,30.92,29.95,0,21,0
ExampleReversalStrategy,10004.25,0.53,-1,22,1000000000331,294,30.71,1984-05-29 09:00:00.003000,1984-05-30 09:00:00.000000,23,1000000000333,306,30.18,1984-06-14 09:00:00.003000,1984-06-15 09:00:00.000000,30.92,29.95,0,1,0
FourTicksData,9994,-1.2,10,16,1000000000341,306,30.2,1984-06-14 09:00:00.002000,1984-06-14 09:00:00.002000,17,1000000000343,307,30.08,1984-06-15 09:00:00.002000,1984-06-15 09:00:00.002000,30.2,30.12,10,0,0
ExampleReversalStrategy,10004.1,-0.15,1,23,1000000000333,306,30.18,1984-06-14 09:00:00.003000,1984-06-15 09:00:00.000000,22,1000000000336,307,30.03,1984-06-15 09:00:00.003000,1984-06-18 09:00:00.000000,30.18,30,1,0,0
Portfolio,9998.1,-1.33,11,16,1000000000341,306,30.2,1984-06-14 09:00:00.002000,1800-01-01 00:00:00.000000,22,1000000000336,307,30.03,1984-06-15 09:00:00.003000,1800-01-01 00:00:00.000000,30.2,30,11,0,0
ExampleReversalStrategy,10004.58,0.48,-1,22,1000000000336,307,30.03,1984-06-15 09:00:00.003000,1984-06-18 09:00:00.000000,23,1000000000347,313,29.55,1984-06-25 09:00:00.003000,1984-06-26 09:00:00.000000,30.05,29.04,0,1,0
FourTicksData,9999,5,-10,21,1000000000340,308,30.02,1984-06-18 09:00:00.000000,1984-06-18 09:00:00.000000,19,1000000000344,314,29.52,1984-06-26 09:00:00.000000,1984-06-26 09:00:00.000000,30.05,29.04,0,10,0
Portfolio,10003.55,5.45,-11,22,1000000000336,307,30.03,1984-06-15 09:00:00.003000,1800-01-01 00:00:00.000000,19,1000000000344,314,29.52,1984-06-26 09:00:00.000000,1800-01-01 00:00:00.000000,30.05,29.04,0,11,0
