ExampleBreakoutReversal,-1590,100,10000,9,1000000000221,4333,97.985,2009-06-15 10:29:04.497000,2009-06-15 10:29:04.497000,10,1000000000223,4425,97.995,2009-06-15 13:00:52.929000,2009-06-15 13:00:52.929000,98.085,97.874,10000,0,0
ExampleBreakoutReversal,1650,3240,-10000,10,1000000000223,4425,97.995,2009-06-15 13:00:52.929000,2009-06-15 13:00:52.929000,9,1000000000225,4540,97.671,2009-06-15 15:05:50.239000,2009-06-15 15:06:33.926000,98.014,97.599,0,10000,0
ExampleBreakoutReversal,3020,1370,10000,9,1000000000225,4540,97.671,2009-06-15 15:05:50.239000,2009-06-15 15:06:33.926000,10,1000000000227,4641,97.808,2009-06-15 16:48:48.582000,2009-06-15 16:48:48.582000,97.859,97.657,10000,0,0
ExampleBreakoutReversal,2350,-670,-10000,10,1000000000227,4641,97.808,2009-06-15 16:48:48.582000,2009-06-15 16:48:48.582000,9,1000000000229,4689,97.875,2009-06-15 17:39:45.246000,2009-06-15 17:39:45.246000,97.871,97.805,0,10000,0
ExampleBreakoutReversal,1760,-590,10000,9,1000000000229,4689,97.875,2009-06-15 17:39:45.246000,2009-06-15 17:39:45.246000,10,1000000000231,4712,97.816,2009-06-15 18:02:15.931000,2009-06-15 18:02:15.931000,97.881,97.82,10000,0,0
ExampleBreakoutReversal,1800,40,-10000,10,1000000000231,4712,97.816,2009-06-15 18:02:15.931000,2009-06-15 18:02:15.931000,9,1000000000233,4762,97.812,2009-06-15 18:56:43.374000,2009-06-15 18:56:43.374000,97.845,97.727,0,10000,0
ExampleBreakoutReversal,1220,-580,10000,9,1000000000233,4762,97.812,2009-06-15 18:56:43.374000,2009-06-15 18:56:43.374000,10,1000000000235,4794,97.754,2009-06-15 19:30:37.895000,2009-06-15 19:30:37.895000,97.837,97.756,10000,0,0
ExampleBreakoutReversal,1940,720,-10000,10,1000000000235,4794,97.754,2009-06-15 19:30:37.895000,2009-06-15 19:30:37.895000,9,1000000000237,4836,97.682,2009-06-15 20:16:31.134000,2009-06-15 20:16:31.134000,97.766,97.571,0,10000,0
ExampleBreakoutReversal,1120,-820,10000,9,1000000000237,4836,97.682,2009-06-15 20:16:31.134000,2009-06-15 20:16:31.134000,10,1000000000239,4857,97.6,2009-06-15 20:39:14.648000,2009-06-15 20:39:14.648000,97.705,97.632,10000,0,0
ExampleBreakoutReversal,9700,8580,-10000,10,1000000000239,4857,97.6,2009-06-15 20:39:14.648000,2009-06-15 20:39:14.648000,9,1000000000241,4994,96.742,2009-06-16 00:04:23.506000,2009-06-16 00:04:23.506000,97.608,96.589,0,10000,0
ExampleBreakoutReversal,7860,-1840,10000,9,1000000000241,4994,96.742,2009-06-16 00:04:23.506000,2009-06-16 00:04:23.506000,10,1000000000243,5004,96.558,2009-06-16 00:15:37.904000,2009-06-16 00:15:37.904000,96.742,96.607,10000,0,0
ExampleBreakoutReversal,6650,-1210,-10000,10,1000000000243,5004,96.558,2009-06-16 00:15:37.904000,2009-06-16 00:15:37.904000,9,1000000000245,5032,96.679,2009-06-16 00:46:28.990000,2009-06-16 00:46:28.990000,96.655,96.545,0,10000,0
ExampleBreakoutReversal,6200,-450,10000,9,1000000000245,5032,96.679,2009-06-16 00:46:28.990000,2009-06-16 00:46:28.990000,10,1000000000247,5063,96.634,2009-06-16 01:19:13.855000,2009-06-16 01:19:13.855000,96.77,96.655,10000,0,0
ExampleBreakoutReversal,9060,2860,-10000,10,1000000000247,5063,96.634,2009-06-16 01:19:13.855000,2009-06-16 01:19:13.855000,9,1000000000249,5103,96.348,2009-06-16 02:34:07.626000,2009-06-16 02:34:07.626000,96.654,96.145,0,10000,0
ExampleBreakoutReversal,10310,1250,10000,9,1000000000249,5103,96.348,2009-06-16 02:34:07.626000,2009-06-16 02:34:07.626000,10,1000000000251,5159,96.473,2009-06-16 04:10:19.005000,2009-06-16 04:10:19.005000,96.649,96.251,10000,0,0
ExampleBreakoutReversal,7390,-2920,-10000,10,1000000000251,5159,96.473,2009-06-16 04:10:19.005000,2009-06-16 04:10:19.005000,9,1000000000253,5198,96.765,2009-06-16 05:08:15.070000,2009-06-16 05:08:15.070000,96.536,96.378,0,10000,0
ExampleBreakoutReversal,7550,160,10000,9,1000000000253,5198,96.765,2009-06-16 05:08:15.070000,2009-06-16 05:08:15.070000,10,1000000000255,5248,96.781,2009-06-16 06:12:56.683000,2009-06-16 06:12:56.683000,96.893,96.653,10000,0,0
ExampleBreakoutReversal,7410,-140,-10000,10,1000000000255,5248,96.781,2009-06-16 06:12:56.683000,2009-06-16 06:12:56.683000,9,1000000000257,5296,96.795,2009-06-16 07:01:10.537000,2009-06-16 07:01:10.537000,96.807,96.718,0,10000,0
ExampleBreakoutReversal,8210,800,10000,9,1000000000257,5296,96.795,2009-06-16 07:01:10.537000,2009-06-16 07:01:10.537000,10,1000000000259,5394,96.875,2009-06-16 09:24:38.895000,2009-06-16 09:24:38.895000,97.19,96.755,10000,0,0
ExampleBreakoutReversal,13280,5070,-10000,10,1000000000259,5394,96.875,2009-06-16 09:24:38.895000,2009-06-16 09:24:38.895000,9,1000000000261,5511,96.368,2009-06-16 12:06:41.177000,2009-06-16 12:06:41.177000,96.948,96.239,0,10000,0
ExampleBreakoutReversal,13020,-260,10000,9,1000000000261,5511,96.368,2009-06-16 12:06:41.177000,2009-06-16 12:06:41.177000,10,1000000000263,5544,96.342,2009-06-16 12:40:31.370000,2009-06-16 12:40:31.370000,96.428,96.346,10000,0,0
ExampleBreakoutReversal,12350,-670,-10000,10,1000000000263,5544,96.342,2009-06-16 12:40:31.370000,2009-06-16 12:40:31.370000,9,1000000000265,5562,96.409,2009-06-16 12:59:03.574000,2009-06-16 12:59:03.574000,96.4,96.272,0,10000,0
ExampleBreakoutReversal,12100,-250,10000,9,1000000000265,5562,96.409,2009-06-16 12:59:03.574000,2009-06-16 12:59:03.574000,10,1000000000267,5588,96.384,2009-06-16 13:25:19.163000,2009-06-16 13:25:19.163000,96.484,96.377,10000,0,0
ExampleBreakoutReversal,11790,-310,-10000,10,1000000000267,5588,96.384,2009-06-16 13:25:19.163000,2009-06-16 13:25:19.163000,9,1000000000269,5630,96.415,2009-06-16 14:07:44.631000,2009-06-16 14:07:44.631000,96.478,96.301,0,10000,0
ExampleBreakoutReversal,12420,630,10000,9,1000000000269,5630,96.415,2009-06-16 14:07:44.631000,2009-06-16 14:07:44.631000,10,1000000000271,5735,96.478,2009-06-16 15:55:53.787000,2009-06-16 15:56:17.755000,96.633,96.323,10000,0,0
ExampleBreakoutReversal,13270,850,-10000,10,1000000000271,5735,96.478,2009-06-16 15:55:53.787000,2009-06-16 15:56:17.755000,9,1000000000273,5827,96.393,2009-06-16 17:38:09.489000,2009-06-16 17:38:09.489000,96.495,96.325,0,10000,0
ExampleBreakoutReversal,13090,-180,10000,9,1000000000273,5827,96.393,2009-06-16 17:38:09.489000,2009-06-16 17:38:09.489000,10,1000000000275,5857,96.375,2009-06-16 18:10:11.793000,2009-06-16 18:10:11.793000,96.408,96.375,10000,0,0
ExampleBreakoutReversal,12810,-280,-10000,10,1000000000275,5857,96.375,2009-06-16 18:10:11.793000,2009-06-16 18:10:11.793000,9,1000000000277,5869,96.403,2009-06-16 18:32:14.354000,2009-06-16 18:32:14.354000,96.389,96.348,0,10000,0
ExampleBreakoutReversal,13030,220,10000,9,1000000000277,5869,96.403,2009-06-16 18:32:14.354000,2009-06-16 18:32:14.354000,10,1000000000279,5910,96.425,2009-06-16 19:13:00.542000,2009-06-16 19:13:00.542000,96.509,96.387,10000,0,0
ExampleBreakoutReversal,14250,1220,-10000,10,1000000000279,5910,96.425,2009-06-16 19:13:00.542000,2009-06-16 19:13:00.542000,9,1000000000281,5948,96.303,2009-06-16 20:11:44.059000,2009-06-16 20:11:44.059000,96.434,95.99,0,10000,0
ExampleBreakoutReversal,15110,860,10000,9,1000000000281,5948,96.303,2009-06-16 20:11:44.059000,2009-06-16 20:11:44.059000,10,1000000000283,5982,96.389,2009-06-16 21:01:59.208000,2009-06-16 21:02:43.395000,96.541,96.272,10000,0,0
ExampleBreakoutReversal,14550,-560,-10000,10,1000000000283,5982,96.389,2009-06-16 21:01:59.208000,2009-06-16 21:02:43.395000,9,1000000000285,6032,96.445,2009-06-16 21:53:02.731000,2009-06-16 21:53:02.731000,96.469,96.346,0,10000,0
ExampleBreakoutReversal,14310,-240,10000,9,1000000000285,6032,96.445,2009-06-16 21:53:02.731000,2009-06-16 21:53:02.731000,10,1000000000287,6082,96.421,2009-06-16 22:44:05.098000,2009-06-16 22:44:05.098000,96.548,96.384,10000,0,0
ExampleBreakoutReversal,13460,-850,-10000,10,1000000000287,6082,96.421,2009-06-16 22:44:05.098000,2009-06-16 22:44:05.098000,9,1000000000289,6110,96.506,2009-06-16 23:12:59.310000,2009-06-16 23:12:59.310000,96.453,96.421,0,10000,0
ExampleBreakoutReversal,12150,-1310,10000,9,1000000000289,6110,96.506,2009-06-16 23:12:59.310000,2009-06-16 23:12:59.310000,10,1000000000291,6130,96.375,2009-06-16 23:32:32.501000,2009-06-16 23:32:32.501000,96.506,96.419,10000,0,0
ExampleBreakoutReversal,11090,-1060,-10000,10,1000000000291,6130,96.375,2009-06-16 23:32:32.501000,2009-06-16 23:32:32.501000,9,1000000000293,6140,96.481,2009-06-16 23:42:42.275000,2009-06-16 23:42:42.275000,96.453,96.375,0,10000,0
ExampleBreakoutReversal,12490,1400,10000,9,1000000000293,6140,96.481,2009-06-16 23:42:42.275000,2009-06-16 23:42:42.275000,10,1000000000295,6210,96.621,2009-06-17 00:59:50.502000,2009-06-17 00:59:50.502000,96.693,96.474,10000,0,0
ExampleBreakoutReversal,12420,-70,-10000,10,1000000000295,6210,96.621,2009-06-17 00:59:50.502000,2009-06-17 00:59:50.502000,9,1000000000297,6237,96.628,2009-06-17 01:28:37.808000,2009-06-17 01:29:29.854000,96.637,96.532,0,10000,0
ExampleBreakoutReversal,11980,-440,10000,9,1000000000297,6237,96.628,2009-06-17 01:28:37.808000,2009-06-17 01:29:29.854000,10,1000000000299,6265,96.584,2009-06-17 01:59:10.800000,2009-06-17 01:59:10.800000,96.639,96.585,10000,0,0
ExampleBreakoutReversal,11320,-660,-10000,10,1000000000299,6265,96.584,2009-06-17 01:59:10.800000,2009-06-17 01:59:10.800000,9,1000000000301,6278,96.65,2009-06-17 02:15:16.538000,2009-06-17 02:15:16.538000,96.595,96.549,0,10000,0
ExampleBreakoutReversal,11120,-200,10000,9,1000000000301,6278,96.65,2009-06-17 02:15:16.538000,2009-06-17 02:15:16.538000,10,1000000000303,6309,96.63,2009-06-17 02:57:33.693000,2009-06-17 02:57:33.693000,96.76,96.642,10000,0,0
ExampleBreakoutReversal,14990,3870,-10000,10,1000000000303,6309,96.63,2009-06-17 02:57:33.693000,2009-06-17 02:57:33.693000,9,1000000000305,6433,96.243,2009-06-17 05:55:45.275000,2009-06-17 05:55:45.275000,96.703,96.121,0,10000,0
ExampleBreakoutReversal,16490,1500,10000,9,1000000000305,6433,96.243,2009-06-17 05:55:45.275000,2009-06-17 05:55:45.275000,10,1000000000307,6486,96.393,2009-06-17 06:57:41.196000,2009-06-17 06:57:41.196000,96.493,96.226,10000,0,0
ExampleBreakoutReversal,15770,-720,-10000,10,1000000000307,6486,96.393,2009-06-17 06:57:41.196000,2009-06-17 06:57:41.196000,9,1000000000309,6509,96.465,2009-06-17 07:22:42.646000,2009-06-17 07:22:42.646000,96.442,96.335,0,10000,0
ExampleBreakoutReversal,14980,-790,10000,9,1000000000309,6509,96.465,2009-06-17 07:22:42.646000,2009-06-17 07:22:42.646000,10,1000000000311,6537,96.386,2009-06-17 07:52:48.326000,2009-06-17 07:52:48.326000,96.47,96.39,10000,0,0
ExampleBreakoutReversal,21550,6570,-10000,10,1000000000311,6537,96.386,2009-06-17 07:52:48.326000,2009-06-17 07:52:48.326000,9,1000000000313,6651,95.729,2009-06-17 12:01:27.576000,2009-06-17 12:02:04.873000,96.404,95.578,0,10000,0
ExampleBreakoutReversal,21170,-380,10000,9,1000000000313,6651,95.729,2009-06-17 12:01:27.576000,2009-06-17 12:02:04.873000,10,1000000000315,6679,95.691,2009-06-17 12:32:11.193000,2009-06-17 12:32:11.193000,95.845,95.696,10000,0,0
ExampleBreakoutReversal,20450,-720,-10000,10,1000000000315,6679,95.691,2009-06-17 12:32:11.193000,2009-06-17 12:32:11.193000,9,1000000000317,6738,95.763,2009-06-17 13:31:00.445000,2009-06-17 13:31:00.445000,95.775,95.63,0,10000,0
ExampleBreakoutReversal,20240,-210,10000,9,1000000000317,6738,95.763,2009-06-17 13:31:00.445000,2009-06-17 13:31:00.445000,10,1000000000319,6773,95.742,2009-06-17 14:12:21.663000,2009-06-17 14:12:21.663000,95.848,95.704,10000,0,0
ExampleBreakoutReversal,20640,400,-10000,10,1000000000319,6773,95.742,2009-06-17 14:12:21.663000,2009-06-17 14:12:21.663000,9,1000000000321,6812,95.702,2009-06-17 14:56:27.942000,2009-06-17 14:56:27.942000,95.819,95.623,0,10000,0
ExampleBreakoutReversal,20050,-590,10000,9,1000000000321,6812,95.702,2009-06-17 14:56:27.942000,2009-06-17 14:56:27.942000,10,1000000000323,6836,95.643,2009-06-17 15:20:32.877000,2009-06-17 15:20:32.877000,95.723,95.657,10000,0,0
ExampleBreakoutReversal,20000,-50,-10000,10,1000000000323,6836,95.643,2009-06-17 15:20:32.877000,2009-06-17 15:20:32.877000,9,1000000000325,6866,95.648,2009-06-17 15:51:36.462000,2009-06-17 15:51:36.462000,95.659,95.524,0,10000,0
ExampleBreakoutReversal,19600,-400,10000,9,1000000000325,6866,95.648,2009-06-17 15:51:36.462000,2009-06-17 15:51:36.462000,10,1000000000327,6897,95.608,2009-06-17 16:25:26.514000,2009-06-17 16:25:26.514000,95.661,95.606,10000,0,0
ExampleBreakoutReversal,19010,-590,-10000,10,1000000000327,6897,95.608,2009-06-17 16:25:26.514000,2009-06-17 16:25:26.514000,9,1000000000329,6899,95.667,2009-06-17 16:27:43.872000,2009-06-17 16:27:43.872000,95.661,95.608,0,10000,0
ExampleBreakoutReversal,19390,380,10000,9,1000000000329,6899,95.667,2009-06-17 16:27:43.872000,2009-06-17 16:27:43.872000,10,1000000000331,6961,95.705,2009-06-17 17:37:40.443000,2009-06-17 17:38:19.568000,95.819,95.634,10000,0,0
ExampleBreakoutReversal,19380,-10,-10000,10,1000000000331,6961,95.705,2009-06-17 17:37:40.443000,2009-06-17 17:38:19.568000,9,1000000000333,6997,95.706,2009-06-17 18:13:50.762000,2009-06-17 18:14:22.230000,95.725,95.655,0,10000,0
ExampleBreakoutReversal,18900,-480,10000,9,1000000000333,6997,95.706,2009-06-17 18:13:50.762000,2009-06-17 18:14:22.230000,10,1000000000335,7007,95.658,2009-06-17 18:23:34.723000,2009-06-17 18:23:34.723000,95.715,95.663,10000,0,0
ExampleBreakoutReversal,18290,-610,-10000,10,1000000000335,7007,95.658,2009-06-17 18:23:34.723000,2009-06-17 18:23:34.723000,9,1000000000337,7030,95.719,2009-06-17 18:50:52.014000,2009-06-17 18:51:04.124000,95.719,95.647,0,10000,0
ExampleBreakoutReversal,18900,610,10000,9,1000000000337,7030,95.719,2009-06-17 18:50:52.014000,2009-06-17 18:51:04.124000,10,1000000000339,7104,95.78,2009-06-17 20:09:37.969000,2009-06-17 20:09:37.969000,95.975,95.701,10000,0,0
ExampleBreakoutReversal,18110,-790,-10000,10,1000000000339,7104,95.78,2009-06-17 20:09:37.969000,2009-06-17 20:09:37.969000,9,1000000000341,7153,95.859,2009-06-17 21:06:59.910000,2009-06-17 21:06:59.910000,95.807,95.697,0,10000,0
ExampleBreakoutReversal,16520,-1590,10000,9,1000000000341,7153,95.859,2009-06-17 21:06:59.910000,2009-06-17 21:06:59.910000,10,1000000000343,7178,95.7,2009-06-17 21:35:31.528000,2009-06-17 21:35:31.528000,95.916,95.728,10000,0,0
ExampleBreakoutReversal,16200,-320,-10000,10,1000000000343,7178,95.7,2009-06-17 21:35:31.528000,2009-06-17 21:35:31.528000,9,1000000000345,7205,95.732,2009-06-17 22:05:40.287000,2009-06-17 22:05:40.287000,95.715,95.665,0,10000,0
ExampleBreakoutReversal,16620,420,10000,9,1000000000345,7205,95.732,2009-06-17 22:05:40.287000,2009-06-17 22:05:40.287000,10,1000000000347,7290,95.774,2009-06-17 23:31:18.846000,2009-06-17 23:31:18.846000,95.884,95.683,10000,0,0
ExampleBreakoutReversal,16090,-530,-10000,10,1000000000347,7290,95.774,2009-06-17 23:31:18.846000,2009-06-17 23:31:18.846000,9,1000000000349,7318,95.827,2009-06-18 00:01:48.604000,2009-06-18 00:01:48.604000,95.826,95.742,0,10000,0
ExampleBreakoutReversal,15160,-930,10000,9,1000000000349,7318,95.827,2009-06-18 00:01:48.604000,2009-06-18 00:01:48.604000,10,1000000000351,7340,95.734,2009-06-18 00:23:21.868000,2009-06-18 00:23:21.868000,95.827,95.739,10000,0,0
ExampleBreakoutReversal,14840,-320,-10000,10,1000000000351,7340,95.734,2009-06-18 00:23:21.868000,2009-06-18 00:23:21.868000,9,1000000000353,7363,95.766,2009-06-18 00:46:04.054000,2009-06-18 00:46:04.054000,95.761,95.731,0,10000,0
ExampleBreakoutReversal,14410,-430,10000,9,1000000000353,7363,95.766,2009-06-18 00:46:04.054000,2009-06-18 00:46:04.054000,10,1000000000355,7376,95.723,2009-06-18 01:00:07.653000,2009-06-18 01:00:07.653000,95.77,95.738,10000,0,0
ExampleBreakoutReversal,13950,-460,-10000,10,1000000000355,7376,95.723,2009-06-18 01:00:07.653000,2009-06-18 01:00:07.653000,9,1000000000357,7409,95.769,2009-06-18 01:36:26.156000,2009-06-18 01:36:26.156000,95.768,95.722,0,10000,0
ExampleBreakoutReversal,13920,-30,10000,9,1000000000357,7409,95.769,2009-06-18 01:36:26.156000,2009-06-18 01:36:26.156000,10,1000000000359,7437,95.766,2009-06-18 02:10:57.145000,2009-06-18 02:10:57.145000,95.88,95.755,10000,0,0
ExampleBreakoutReversal,12950,-970,-10000,10,1000000000359,7437,95.766,2009-06-18 02:10:57.145000,2009-06-18 02:10:57.145000,9,1000000000361,7463,95.863,2009-06-18 02:40:21.107000,2009-06-18 02:40:21.107000,95.855,95.766,0,10000,0
ExampleBreakoutReversal,13450,500,10000,9,1000000000361,7463,95.863,2009-06-18 02:40:21.107000,2009-06-18 02:40:21.107000,10,1000000000363,7502,95.913,2009-06-18 03:29:52.443000,2009-06-18 03:30:18.395000,96.067,95.834,10000,0,0
ExampleBreakoutReversal,14660,1210,-10000,10,1000000000363,7502,95.913,2009-06-18 03:29:52.443000,2009-06-18 03:30:18.395000,9,1000000000365,7582,95.792,2009-06-18 05:20:05.624000,2009-06-18 05:20:05.624000,95.935,95.67,0,10000,0
ExampleBreakoutReversal,15610,950,10000,9,1000000000365,7582,95.792,2009-06-18 05:20:05.624000,2009-06-18 05:20:05.624000,10,1000000000367,7703,95.887,2009-06-18 08:28:30.423000,2009-06-18 08:28:30.423000,95.988,95.74,10000,0,0
ExampleBreakoutReversal,13060,-2550,-10000,10,1000000000367,7703,95.887,2009-06-18 08:28:30.423000,2009-06-18 08:28:30.423000,9,1000000000369,7705,96.142,2009-06-18 08:38:21.053000,2009-06-18 08:38:21.053000,95.907,95.887,0,10000,0
ExampleBreakoutReversal,11240,-1820,10000,9,1000000000369,7705,96.142,2009-06-18 08:38:21.053000,2009-06-18 08:38:21.053000,10,1000000000371,7735,95.96,2009-06-18 09:19:57.434000,2009-06-18 09:19:57.434000,96.151,95.973,10000,0,0
ExampleBreakoutReversal,9130,-2110,-10000,10,1000000000371,7735,95.96,2009-06-18 09:19:57.434000,2009-06-18 09:19:57.434000,9,1000000000373,7761,96.171,2009-06-18 10:14:35.587000,2009-06-18 10:14:35.587000,96.075,95.78,0,10000,0
ExampleBreakoutReversal,10650,1520,10000,9,1000000000373,7761,96.171,2009-06-18 10:14:35.587000,2009-06-18 10:14:35.587000,10,1000000000375,7882,96.323,2009-06-18 12:45:27.618000,2009-06-18 12:45:27.618000,96.396,96.138,10000,0,0
ExampleBreakoutReversal,9910,-740,-10000,10,1000000000375,7882,96.323,2009-06-18 12:45:27.618000,2009-06-18 12:45:27.618000,9,1000000000377,7903,96.397,2009-06-18 13:06:54.895000,2009-06-18 13:06:54.895000,96.378,96.291,0,10000,0
ExampleBreakoutReversal,11280,1370,10000,9,1000000000377,7903,96.397,2009-06-18 13:06:54.895000,2009-06-18 13:06:54.895000,10,1000000000379,7968,96.534,2009-06-18 14:24:41.405000,2009-06-18 14:24:41.405000,96.678,96.387,10000,0,0
ExampleBreakoutReversal,10620,-660,-10000,10,1000000000379,7968,96.534,2009-06-18 14:24:41.405000,2009-06-18 14:24:41.405000,9,1000000000381,7991,96.6,2009-06-18 14:53:02.316000,2009-06-18 14:53:02.316000,96.598,96.453,0,10000,0
ExampleBreakoutReversal,10640,20,10000,9,1000000000381,7991,96.6,2009-06-18 14:53:02.316000,2009-06-18 14:53:02.316000,10,1000000000383,8047,96.602,2009-06-18 15:51:29.809000,2009-06-18 15:51:29.809000,96.66,96.562,10000,0,0
ExampleBreakoutReversal,11170,530,-10000,10,1000000000383,8047,96.602,2009-06-18 15:51:29.809000,2009-06-18 15:51:29.809000,9,1000000000385,8107,96.549,2009-06-18 16:55:39.610000,2009-06-18 16:56:05.594000,96.634,96.494,0,10000,0
ExampleBreakoutReversal,11260,90,10000,9,1000000000385,8107,96.549,2009-06-18 16:55:39.610000,2009-06-18 16:56:05.594000,10,1000000000387,8160,96.558,2009-06-18 18:03:29.786000,2009-06-18 18:03:29.786000,96.612,96.499,10000,0,0
ExampleBreakoutReversal,11090,-170,-10000,10,1000000000387,8160,96.558,2009-06-18 18:03:29.786000,2009-06-18 18:03:29.786000,9,1000000000389,8205,96.575,2009-06-18 18:51:34.533000,2009-06-18 18:51:34.533000,96.579,96.499,0,10000,0
ExampleBreakoutReversal,10870,-220,10000,9,1000000000389,8205,96.575,2009-06-18 18:51:34.533000,2009-06-18 18:51:34.533000,10,1000000000391,8241,96.553,2009-06-18 19:27:28.472000,2009-06-18 19:27:28.472000,96.606,96.559,10000,0,0
ExampleBreakoutReversal,10200,-670,-10000,10,1000000000391,8241,96.553,2009-06-18 19:27:28.472000,2009-06-18 19:27:28.472000,9,1000000000393,8251,96.62,2009-06-18 19:38:59.608000,2009-06-18 19:38:59.608000,96.617,96.553,0,10000,0
ExampleBreakoutReversal,10420,220,10000,9,1000000000393,8251,96.62,2009-06-18 19:38:59.608000,2009-06-18 19:38:59.608000,10,1000000000395,8288,96.642,2009-06-18 20:16:21.558000,2009-06-18 20:16:21.558000,96.708,96.568,10000,0,0
ExampleBreakoutReversal,9680,-740,-10000,10,1000000000395,8288,96.642,2009-06-18 20:16:21.558000,2009-06-18 20:16:21.558000,9,1000000000397,8300,96.716,2009-06-18 20:29:08.163000,2009-06-18 20:29:08.163000,96.714,96.63,0,10000,0
ExampleBreakoutReversal,9240,-440,10000,9,1000000000397,8300,96.716,2009-06-18 20:29:08.163000,2009-06-18 20:29:08.163000,10,1000000000399,8322,96.672,2009-06-18 20:51:12.389000,2009-06-18 20:51:12.389000,96.761,96.685,10000,0,0
ExampleBreakoutReversal,9470,230,-10000,10,1000000000399,8322,96.672,2009-06-18 20:51:12.389000,2009-06-18 20:51:12.389000,9,1000000000401,8371,96.649,2009-06-18 21:44:18.259000,2009-06-18 21:44:18.259000,96.699,96.612,0,10000,0
ExampleBreakoutReversal,9010,-460,10000,9,1000000000401,8371,96.649,2009-06-18 21:44:18.259000,2009-06-18 21:44:18.259000,10,1000000000403,8380,96.603,2009-06-18 21:53:51.021000,2009-06-18 21:53:51.021000,96.649,96.608,10000,0,0
ExampleBreakoutReversal,8970,-40,-10000,10,1000000000403,8380,96.603,2009-06-18 21:53:51.021000,2009-06-18 21:53:51.021000,9,1000000000405,8440,96.607,2009-06-18 22:57:57.561000,2009-06-18 22:57:57.561000,96.645,96.565,0,10000,0
ExampleBreakoutReversal,8600,-370,10000,9,1000000000405,8440,96.607,2009-06-18 22:57:57.561000,2009-06-18 22:57:57.561000,10,1000000000407,8445,96.57,2009-06-18 23:02:03.403000,2009-06-18 23:02:03.403000,96.607,96.575,10000,0,0
ExampleBreakoutReversal,8210,-390,-10000,10,1000000000407,8445,96.57,2009-06-18 23:02:03.403000,2009-06-18 23:02:03.403000,9,1000000000409,8447,96.609,2009-06-18 23:04:29.417000,2009-06-18 23:04:29.417000,96.6,96.57,0,10000,0
ExampleBreakoutReversal,7830,-380,10000,9,1000000000409,8447,96.609,2009-06-18 23:04:29.417000,2009-06-18 23:04:29.417000,10,1000000000411,8495,96.571,2009-06-18 23:53:27.117000,2009-06-18 23:53:27.117000,96.63,96.573,10000,0,0
ExampleBreakoutReversal,7480,-350,-10000,10,1000000000411,8495,96.571,2009-06-18 23:53:27.117000,2009-06-18 23:53:27.117000,9,1000000000413,8533,96.606,2009-06-19 00:32:22.748000,2009-06-19 00:32:22.748000,96.617,96.556,0,10000,0
ExampleBreakoutReversal,7420,-60,10000,9,1000000000413,8533,96.606,2009-06-19 00:32:22.748000,2009-06-19 00:32:22.748000,10,1000000000415,8560,96.6,2009-06-19 01:00:37.279000,2009-06-19 01:00:37.279000,96.663,96.603,10000,0,0
ExampleBreakoutReversal,7090,-330,-10000,10,1000000000415,8560,96.6,2009-06-19 01:00:37.279000,2009-06-19 01:00:37.279000,9,1000000000417,8588,96.633,2009-06-19 01:28:11.924000,2009-06-19 01:28:11.924000,96.629,96.562,0,10000,0
ExampleBreakoutReversal,6390,-700,10000,9,1000000000417,8588,96.633,2009-06-19 01:28:11.924000,2009-06-19 01:28:11.924000,10,1000000000419,8595,96.563,2009-06-19 01:35:39.343000,2009-06-19 01:35:39.343000,96.633,96.588,10000,0,0
ExampleBreakoutReversal,5600,-790,-10000,10,1000000000419,8595,96.563,2009-06-19 01:35:39.343000,2009-06-19 01:35:39.343000,9,1000000000421,8604,96.642,2009-06-19 01:44:02.106000,2009-06-19 01:44:02.106000,96.631,96.563,0,10000,0
ExampleBreakoutReversal,7410,1810,10000,9,1000000000421,8604,96.642,2009-06-19 01:44:02.106000,2009-06-19 01:44:02.106000,10,1000000000423,8683,96.823,2009-06-19 03:11:51.243000,2009-06-19 03:11:51.243000,96.955,96.595,10000,0,0
ExampleBreakoutReversal,7190,-220,-10000,10,1000000000423,8683,96.823,2009-06-19 03:11:51.243000,2009-06-19 03:11:51.243000,9,1000000000425,8711,96.845,2009-06-19 03:47:18.824000,2009-06-19 03:47:18.824000,96.842,96.698,0,10000,0
ExampleBreakoutReversal,6590,-600,10000,9,1000000000425,8711,96.845,2009-06-19 03:47:18.824000,2009-06-19 03:47:18.824000,10,1000000000427,8725,96.785,2009-06-19 04:02:37.583000,2009-06-19 04:02:37.583000,96.845,96.785,10000,0,0
ExampleBreakoutReversal,5970,-620,-10000,10,1000000000427,8725,96.785,2009-06-19 04:02:37.583000,2009-06-19 04:02:37.583000,9,1000000000429,8734,96.847,2009-06-19 04:12:59.611000,2009-06-19 04:12:59.611000,96.839,96.782,0,10000,0
ExampleBreakoutReversal,8030,2060,10000,9,1000000000429,8734,96.847,2009-06-19 04:12:59.611000,2009-06-19 04:12:59.611000,10,1000000000431,8789,97.053,2009-06-19 05:31:35.355000,2009-06-19 05:31:35.355000,97.153,96.83,10000,0,0
ExampleBreakoutReversal,8530,500,-10000,10,1000000000431,8789,97.053,2009-06-19 05:31:35.355000,2009-06-19 05:31:35.355000,9,1000000000433,8841,97.003,2009-06-19 06:29:04.083000,2009-06-19 06:29:04.083000,97.111,96.94,0,10000,0
