FourTicksData,Daily4Sim,8,18000000000043,0,29.94,7,1983-05-17 09:00:00.002000,1983-05-17 13:00:00.002000,1983-05-17 09:00:00.002000, Recency 139
FourTicksData,Daily4Sim,8,18000000000043,0,29.94,6,1983-05-17 09:00:00.002000,1983-05-17 13:00:00.002000,1983-05-17 09:00:00.002000, Recency 140
FourTicksData,Daily4Sim,8,18000000000043,0,29.94,5,1983-05-17 09:00:00.002000,1983-05-17 13:00:00.002000,1983-05-17 09:00:00.002000, Recency 141
FourTicksData,Daily4Sim,8,18000000000043,0,29.94,4,1983-05-17 09:00:00.002000,1983-05-17 13:00:00.002000,1983-05-17 09:00:00.002000, Recency 142
FourTicksData,Daily4Sim,8,18000000000043,0,29.94,3,1983-05-17 09:00:00.002000,1983-05-17 13:00:00.002000,1983-05-17 09:00:00.002000, Recency 143
FourTicksData,Daily4Sim,8,18000000000043,0,29.94,2,1983-05-17 09:00:00.002000,1983-05-17 13:00:00.002000,1983-05-17 09:00:00.002000, Recency 144
FourTicksData,Daily4Sim,8,18000000000043,0,29.94,1,1983-05-17 09:00:00.002000,1983-05-17 13:00:00.002000,1983-05-17 09:00:00.002000, Recency 145
FourTicksData,Daily4Sim,8,18000000000043,0,29.94,0,1983-05-17 09:00:00.002000,1983-05-17 13:00:00.002000,1983-05-17 09:00:00.002000, Recency 146
FourTicksData,Daily4Sim,16,18000000000058,10,30,3,1983-05-19 09:00:00.001000,1983-05-19 13:00:00.001000,1983-05-19 09:00:00.001000, Recency 147
FourTicksData,Daily4Sim,16,18000000000058,10,30,6,1983-05-19 09:00:00.001000,1983-05-19 13:00:00.001000,1983-05-19 09:00:00.001000, Recency 148
FourTicksData,Daily4Sim,16,18000000000058,10,30,10,1983-05-19 09:00:00.001000,1983-05-19 13:00:00.001000,1983-05-19 09:00:00.001000, Recency 149
FourTicksData,Daily4Sim,17,18000000000060,0,30.05,9,1983-05-24 09:00:00.000000,1983-05-24 13:00:00.000000,1983-05-24 09:00:00.000000, Recency 150
FourTicksData,Daily4Sim,17,18000000000060,0,30.05,8,1983-05-24 09:00:00.000000,1983-05-24 13:00:00.000000,1983-05-24 09:00:00.000000, Recency 151
FourTicksData,Daily4Sim,17,18000000000060,0,30.05,7,1983-05-24 09:00:00.000000,1983-05-24 13:00:00.000000,1983-05-24 09:00:00.000000, Recency 152
FourTicksData,Daily4Sim,17,18000000000060,0,30.05,6,1983-05-24 09:00:00.000000,1983-05-24 13:00:00.000000,1983-05-24 09:00:00.000000, Recency 153
FourTicksData,Daily4Sim,17,18000000000060,0,30.05,5,1983-05-24 09:00:00.000000,1983-05-24 13:00:00.000000,1983-05-24 09:00:00.000000, Recency 154
FourTicksData,Daily4Sim,17,18000000000060,0,30.05,4,1983-05-24 09:00:00.000000,1983-05-24 13:00:00.000000,1983-05-24 09:00:00.000000, Recency 155
FourTicksData,Daily4Sim,17,18000000000060,0,30.05,3,1983-05-24 09:00:00.000000,1983-05-24 13:00:00.000000,1983-05-24 09:00:00.000000, Recency 156
FourTicksData,Daily4Sim,17,18000000000060,0,30.05,2,1983-05-24 09:00:00.000000,1983-05-24 13:00:00.000000,1983-05-24 09:00:00.000000, Recency 157
FourTicksData,Daily4Sim,17,18000000000060,0,30.05,1,1983-05-24 09:00:00.000000,1983-05-24 13:00:00.000000,1983-05-24 09:00:00.000000, Recency 158
FourTicksData,Daily4Sim,17,18000000000060,0,30.05,0,1983-05-24 09:00:00.000000,1983-05-24 13:00:00.000000,1983-05-24 09:00:00.000000, Recency 159
ExampleReversalStrategy,Daily4Sim,22,18000000000044,1,30.05,-1,1983-05-24 09:00:00.003000,1983-05-24 13:00:00.003000,1983-05-25 09:00:00.000000, Recency 160
ExampleReversalStrategy,Daily4Sim,23,18000000000057,1,30.25,1,1983-05-25 09:00:00.003000,1983-05-25 13:00:00.003000,1983-05-26 09:00:00.000000, Recency 161
FourTicksData,Daily4Sim,16,18000000000061,10,30.35,1,1983-05-26 09:00:00.001000,1983-05-26 13:00:00.001000,1983-05-26 09:00:00.001000, Recency 162
FourTicksData,Daily4Sim,16,18000000000061,10,30.35,2,1983-05-26 09:00:00.001000,1983-05-26 13:00:00.001000,1983-05-26 09:00:00.001000, Recency 163
